block_id,osm_id,amenity,cluster1,cluster2,Longitude,Latitude
21631,529117814,pub,2.0,,-122.42332248295853,37.76471219550588
21631,2639373746,restaurant,2.0,,-122.42449358295838,37.76490999550587
21631,4010355532,cafe,2.0,,-122.42266848295864,37.76501099550587
21631,5907459285,cafe,2.0,,-122.42309328295856,37.76470729550588
21732,274369355,pub,2.0,,-122.4185598829592,37.76340029550598
21732,358805071,place_of_worship,2.0,,-122.419970982959,37.76298549550602
21732,2026996074,restaurant,2.0,,-122.419987282959,37.76351129550597
21732,2454979580,bar,2.0,,-122.41962918295904,37.76277399550603
21732,4060877704,restaurant,2.0,,-122.41964568295909,37.762942195506014
21732,4060877705,place_of_worship,2.0,,-122.41964848295903,37.762996095506026
21732,4098701623,restaurant,2.0,,-122.41959928295906,37.76251729550605
21732,4117252907,restaurant,2.0,,-122.41969958295904,37.76360759550596
21732,4548821687,atm,2.0,,-122.41978298295902,37.76288799550604
21732,6169313181,restaurant,2.0,,-122.41752208295937,37.76346329550597
21733,418514113,restaurant,2.0,,-122.42190938295876,37.76343649550599
21733,1424879519,bar,2.0,,-122.4215051829588,37.76254789550604
21733,1474864830,car_sharing,2.0,,-122.42178998295876,37.76346399550599
21733,2198198539,restaurant,2.0,,-122.42160868295876,37.76371759550595
21733,3190914162,restaurant,2.0,,-122.4214075829588,37.76369639550595
21733,4098701616,restaurant,2.0,,-122.41959818295902,37.76237229550607
21733,6169313183,dentist,2.0,,-122.42053478295892,37.763264995506
21834,420514710,post_box,2.0,,-122.41925518295908,37.76173049550613
21834,1374010118,restaurant,2.0,,-122.41947338295908,37.76119719550617
21834,1609848214,restaurant,2.0,,-122.4192380829591,37.76216189550607
21834,1609848215,restaurant,2.0,,-122.4192206829591,37.7619672955061
21834,2130049328,theatre,2.0,,-122.4191419829591,37.76094399550619
21834,4098701614,bureau_de_change,2.0,,-122.41957838295907,37.76206549550609
21834,4098701615,restaurant,2.0,,-122.41961378295905,37.76232139550607
21834,4148116889,restaurant,2.0,,-122.41949668295906,37.76132709550615
21834,4151902171,restaurant,2.0,,-122.41970088295903,37.76192369550611
21834,4163759705,restaurant,2.0,,-122.4214601829588,37.76180599550612
21834,4163772425,restaurant,2.0,,-122.42112238295886,37.76162349550614
21834,4241989282,restaurant,2.0,,-122.41948378295903,37.76111929550618
21834,4261675280,restaurant,2.0,,-122.4191930829591,37.76154159550613
21834,4659839437,restaurant,2.0,,-122.4213807829588,37.76098779550618
21834,4749176144,restaurant,2.0,,-122.4213625829588,37.76109679550616
21834,5104412625,cafe,2.0,,-122.41999658295902,37.76153609550615
21834,5427885317,community_centre,2.0,,-122.41915868295912,37.76238899550607
21834,6171912807,restaurant,2.0,,-122.42179928295874,37.7618967955061
21834,6171912808,restaurant,2.0,,-122.42180498295876,37.76199009550609
21834,6326633485,cafe,2.0,,-122.42179468295876,37.76139269550615
21934,1430564725,restaurant,2.0,,-122.41899448295916,37.75970349550628
21934,1649867191,bar,2.0,,-122.4207584829589,37.76026109550624
21934,2485515167,restaurant,2.0,,-122.41939988295908,37.76046249550622
21934,2485515170,bicycle_parking,2.0,,-122.41934258295908,37.76046719550622
21934,2653086697,restaurant,2.0,,-122.419870982959,37.76006549550627
21934,2653087230,restaurant,2.0,,-122.42128988295885,37.76023939550625
21934,3697318793,pub,2.0,,-122.42124468295884,37.75983509550626
21934,3881440383,restaurant,2.0,,-122.41942948295906,37.76057439550622
21934,3903390510,nightclub,2.0,,-122.4213100829588,37.76048219550622
21934,3903390511,restaurant,2.0,,-122.42131788295885,37.7606025955062
21934,4218366860,restaurant,2.0,,-122.41943128295908,37.76063149550621
21934,4241957140,dentist,2.0,,-122.41944628295909,37.7607124955062
21934,4261666983,bar,2.0,,-122.41905028295912,37.76037639550622
21934,4261678882,place_of_worship,2.0,,-122.41907708295912,37.76060329550621
21934,4534868891,restaurant,2.0,,-122.41976718295903,37.76031709550624
21934,4911533921,restaurant,2.0,,-122.41893998295916,37.75979179550626
21934,4925135942,fast_food,2.0,,-122.42159898295876,37.76030909550625
21934,4925154994,atm,2.0,,-122.4215614829588,37.75983409550626
21934,5762574353,fast_food,2.0,,-122.4207810829589,37.76004549550626
22035,1609599962,bar,2.0,,-122.41892788295912,37.758950595506334
22035,3890789572,cafe,2.0,,-122.42151898295882,37.758965895506336
22035,5998503286,restaurant,2.0,,-122.41955448295909,37.75852179550637
22035,6426948685,bar,2.0,,-122.42039078295892,37.75842399550638
22132,443372068,cafe,2.0,,-122.42122858295885,37.75641669550655
22132,1409407318,car_sharing,2.0,,-122.42017598295897,37.756855495506485
22132,2069126194,bank,2.0,,-122.4190593829591,37.75689739550649
22132,2069126213,post_box,2.0,,-122.41872638295918,37.75713179550648
22132,2069159585,restaurant,2.0,,-122.42098678295883,37.757109895506495
22132,2338837948,restaurant,2.0,,-122.41913698295916,37.75641999550652
22132,2819250395,cafe,2.0,,-122.4213347829588,37.75737879550645
22132,3442236076,post_box,2.0,,-122.42055718295892,37.75700759550649
22132,3442236077,restaurant,2.0,,-122.42101718295886,37.75731609550648
22132,3443701422,bicycle_repair_station,2.0,,-122.42088378295888,37.75592159550658
22132,3881392635,restaurant,2.0,,-122.4212942829588,37.757070195506486
22132,4533350891,restaurant,2.0,,-122.41913078295912,37.75665549550652
22232,358803243,school,2.0,,-122.419970882959,37.75465229550669
22232,358857204,college,2.0,,-122.41999998295898,37.754999995506665
22232,420515721,bank,2.0,,-122.4185427829592,37.7555825955066
22232,1839527427,fast_food,2.0,,-122.41964508295906,37.7554828955066
22232,1839527429,bar,2.0,,-122.41942648295908,37.75527499550663
22232,2069126134,post_box,2.0,,-122.41855478295918,37.75551879550661
22232,2069159603,restaurant,2.0,,-122.42079448295888,37.75520759550661
22232,3202518738,restaurant,2.0,,-122.42069508295891,37.755226295506624
22232,3740699568,restaurant,2.0,,-122.42103848295886,37.75446239550669
22232,3740699571,restaurant,2.0,,-122.42106798295885,37.75463049550667
22232,3740699576,restaurant,2.0,,-122.42108038295882,37.75473899550666
22232,3740699577,restaurant,2.0,,-122.42108168295889,37.75476049550666
22232,3740701751,theatre,2.0,,-122.42116618295884,37.75572219550658
22232,4467802664,bar,2.0,,-122.41847558295918,37.756125395506565
22232,4548821688,atm,2.0,,-122.41854258295922,37.75534879550662
22232,4548821700,bar,2.0,,-122.4186104829592,37.75600759550656
22232,5274208225,fast_food,2.0,,-122.42036088295896,37.75522479550663
22232,5419596619,bicycle_parking,2.0,,-122.4214619829588,37.75532629550663
22333,774058148,pub,2.0,,-122.4184345829592,37.7542145955067
22333,774058165,restaurant,2.0,,-122.41833258295922,37.7531626955068
22333,1193723903,pharmacy,2.0,,-122.41878878295915,37.75395789550672
22333,1193723955,post_box,2.0,,-122.4205896829589,37.75366109550674
22333,1193723957,restaurant,2.0,,-122.4206349829589,37.753839195506735
22333,1974587340,post_box,2.0,,-122.4183629829592,37.753787795506746
22333,3184077145,place_of_worship,2.0,,-122.42094648295884,37.75325179550679
22333,3243940821,restaurant,2.0,,-122.41952548295907,37.75366589550675
22333,3279555020,car_sharing,2.0,,-122.4215860829588,37.75377729550674
22333,4548821702,bank,2.0,,-122.41835068295924,37.753698395506746
22333,4548821703,restaurant,2.0,,-122.41841058295924,37.75349169550675
22333,4548821889,atm,2.0,,-122.4184244829592,37.75356769550677
22333,4548821890,dentist,2.0,,-122.41843158295924,37.75344549550675
22333,4548821891,restaurant,2.0,,-122.41836978295922,37.752894095506825
22333,5998482888,restaurant,2.0,,-122.41873748295916,37.75370579550674
56822,3279555021,car_sharing,2.0,,-122.41834898295926,37.760265995506224
56827,288981426,parking,2.0,,-122.41776978295933,37.75217319550688
56827,420518481,toilets,2.0,,-122.41880128295917,37.75215229550688
56827,420518787,telephone,2.0,,-122.4185771829592,37.75187059550689
56827,903709625,fast_food,2.0,,-122.41862958295918,37.75233399550687
56827,1168850885,restaurant,2.0,,-122.4185829829592,37.751632795506914
56827,1974587352,post_box,2.0,,-122.41837708295924,37.75267869550684
56827,1974596596,restaurant,2.0,,-122.41831178295924,37.75264259550683
56827,2052391118,cafe,2.0,,-122.41892028295916,37.75231439550686
56827,2053166642,restaurant,2.0,,-122.41909108295911,37.752308795506856
56827,2626607880,bank,2.0,,-122.41858978295922,37.751826795506894
56827,2626607881,restaurant,2.0,,-122.4185843829592,37.75174199550691
56827,2636164497,bar,2.0,,-122.4192565829591,37.75229619550687
56827,2656775523,restaurant,2.0,,-122.4192216829591,37.75210669550688
56827,3279555013,car_sharing,2.0,,-122.41759948295932,37.75404599550673
56827,4062225279,restaurant,2.0,,-122.41821758295926,37.75148459550692
56827,4548821706,bar,2.0,,-122.41833238295924,37.75269459550682
56827,4548821707,fast_food,2.0,,-122.41790868295928,37.75238559550683
56827,4548821709,cafe,2.0,,-122.41910128295912,37.75210909550689
56827,4548821892,cafe,2.0,,-122.41800528295926,37.75237279550685
56827,4938877438,restaurant,2.0,,-122.41822628295924,37.75159789550691
56827,4938877439,restaurant,2.0,,-122.41822228295923,37.75152689550692
70004,319020714,restaurant,2.0,,-122.42220388295868,37.76644779550574
70004,411083201,cafe,2.0,,-122.42192508295874,37.7670161955057
70004,1243920973,restaurant,2.0,,-122.42187228295872,37.76638399550575
70006,3345049949,car_sharing,2.0,,-122.42251878295868,37.76160529550613
70008,3178008061,toilets,2.0,,-122.42239908295868,37.75940819550629
70008,3187196013,drinking_water,2.0,,-122.42240718295864,37.759462295506296
70012,1312402287,post_box,2.0,,-122.42053828295894,37.751957595506894
70012,1409407320,car_sharing,2.0,,-122.4208689829589,37.75218899550686
70012,1763890157,restaurant,2.0,,-122.42027758295896,37.75222949550685
70012,1930069976,restaurant,2.0,,-122.42105138295886,37.751990595506896
70012,2025950349,fuel,2.0,,-122.42092158295888,37.75230939550686
70012,2052391257,restaurant,2.0,,-122.42036868295897,37.75222369550685
70012,2666409799,cafe,2.0,,-122.42081228295886,37.75189049550689
70012,4503252852,restaurant,2.0,,-122.42091548295888,37.75249779550684
