cwithid,timestamp,blocks,price_rate,total_spots,occupied
0,2011/10/22 3:00,"{44207,44207,54015,54015,41510,41102,41102,44304,44304}",0,20.78,19.85
0,2011/10/22 4:00,"{44304,41102,44304,41102,44207,44207,41510}",0,23,14.25
0,2011/10/22 5:00,"{41510,41102,41102,44304,44304,46701,44207,44207}",0,21.63,19.9
0,2011/10/22 6:00,"{44207,44207,41510,46405,46405,44304,44304,41102,41102}",0,25.44,22.18
0,2011/10/22 7:00,"{41102,44304,44304,41102,44207,44207,41510}",0.5,23,16.14
0,2011/10/22 8:00,"{41510,41102,41102,44304,44304,44207,44207}",0.5,23,19.56
0,2011/10/22 9:00,"{44207,44207,41510,41102,44304,44304,41102}",1.71,23,25.69
0,2011/10/22 10:00,"{41102,44304,41102,44304,46405,46405,44207,44207,41510,54015,54015}",1.86,23.18,39.87
0,2011/10/22 11:00,"{41510,41102,44304,44304,41102,44207,44207}",1.71,23,33.85
0,2011/10/22 12:00,"{44207,44207,41510,44304,44304,41102,41102}",1.86,23,41.85
0,2011/10/22 13:00,"{41102,44304,44304,41102,46405,46405,44207,44207,41510}",2,25.44,54.78
0,2011/10/22 14:00,"{41510,46405,46405,41102,41102,44304,44304,44207,44207}",2,25.44,54.4
0,2011/10/22 15:00,"{44207,44207,41510,44304,44304,41102,41102}",1.82,23,39.89
0,2011/10/22 16:00,"{44304,44304,41102,41102,44207,44207,41510}",1.82,23,38.17
0,2011/10/22 17:00,"{41510,41102,41102,44304,44304,44207,44207}",1.82,23,42.4
0,2011/10/22 18:00,"{44207,44207,41510,44304,44304,41102,41102}",0,23,70.75
0,2011/10/22 19:00,"{44304,41102,41102,44304,44207,44207,41510}",0,23,86.59
0,2011/10/22 20:00,"{41510,59000,59000,41102,44304,44304,41102,44207,44207}",0,25.44,94.82
0,2011/10/22 21:00,"{44207,44207,41510,41102,41102,44304,44304}",0,23,86.06
0,2011/10/22 22:00,"{44304,44304,41102,41102,44207,44207,41510}",0,23,60.84
0,2011/10/22 23:00,"{41510,41102,41102,44304,44304,46701,44207,44207}",0,21.63,47.02
0,2011/10/23 0:00,"{44207,44207,41510,41102,44304,44304,41102}",0,23,44.24
0,2011/10/23 1:00,"{44304,41102,41102,44304,44207,44207,41510}",0,23,37.7
0,2011/10/23 2:00,"{41510,59000,59000,41102,44304,44304,41102,44207,44207}",0,25.44,34.31
0,2011/10/23 3:00,"{44207,44207,41510,41102,44304,44304,41102}",0,23,35.49
0,2011/10/23 4:00,"{44304,41102,41102,44304,46701,44207,44207,41510}",0,21.63,39.28
0,2011/10/23 5:00,"{41510,59001,59001,41102,44304,44304,41102,44207,44207}",0,22.56,31.69
0,2011/10/23 6:00,"{44207,44207,41102,41102,44304,44304,46701}",0,23.14,30.98
0,2011/10/23 7:00,"{44304,41102,41102,44304,44207,44207}",0,25,25.3
0,2011/10/23 8:00,"{44207,44207,54015,54015,44304,44304,41102,41102}",0,22,44.85
0,2011/10/23 9:00,"{41102,44304,44304,41102,44207,44207,54015,54015}",0,22,54.37
0,2011/10/23 10:00,"{44304,41102,41102,44304,44207,44207}",0,25,50.54
0,2011/10/23 11:00,"{44207,44207,44304,44304,41102,41102}",0,25,66.14
0,2011/10/23 12:00,"{44304,41102,41102,44304,59000,59000,44207,44207}",0,27.25,78.14
0,2011/10/23 13:00,"{44207,44207,41102,44304,44304,41102}",0,25,90.89
0,2011/10/23 14:00,"{41102,44304,44304,41102,44207,44207}",0,25,95.58
0,2011/10/23 15:00,"{44207,44207,41102,44304,44304,41102,46701}",0,23.14,95.4
0,2011/10/23 16:00,"{41102,41102,44304,44304,44207,44207,59000,59000}",0,27.25,91.42
0,2011/10/23 17:00,"{44304,41102,44304,41102,44207,44207}",0,25,81.82
0,2011/10/23 18:00,"{44207,44207,44304,41102,41102,44304,46701,59001,59001}",0,22.67,85.38
0,2011/10/23 19:00,"{41102,44304,44304,41102,44207,44207}",0,25,84.69
0,2011/10/23 20:00,"{44207,44207,41102,44304,44304,41102,46701}",0,23.14,79.17
0,2011/10/23 21:00,"{44304,41102,41102,44304,44207,44207}",0,25,45.37
0,2011/10/23 22:00,"{44207,44207,59000,59000,44304,41102,41102,44304}",0,27.25,27.36
0,2011/10/23 23:00,"{41102,44304,41102,44304,44207,44207}",0,25,15.2
0,2011/10/24 0:00,"{44207,44207,44304,44304,41102,41102}",0,25,14.81
0,2011/10/24 1:00,"{41102,41102,44304,44304,59001,59001,44207,44207,44302,44302}",0,23.2,12.51
0,2011/10/24 2:00,"{44302,44302,41102,41102,44304,44304,44207,44207}",0,23.75,12.95
0,2011/10/24 3:00,"{44207,44207,44302,44302,44304,44304,59001,59001}",0,22.75,6.6
0,2011/10/24 4:00,"{44304,44304,44207,44207,44302,44302}",0,23.33,6.18
0,2011/10/24 5:00,"{44302,44302,59000,59000,44304,44304,44207,44207}",0,26,11.73
0,2011/10/24 6:00,"{44207,44207,44302,44302,44304,44304}",0,23.33,10.31
0,2011/10/24 7:00,"{44304,44304,46701,44207,44207,44302,44302}",0.5,21.71,26.46
0,2011/10/24 8:00,"{44302,44302,44304,44304,44207,44207}",0.58,23.33,30.92
0,2011/10/24 9:00,"{44207,44207,44302,44302,44304,44304}",1.58,23.33,30.83
0,2011/10/24 10:00,"{44304,44304,44207,44207,44302,44302}",1.58,23.33,30.38
0,2011/10/24 11:00,"{44302,44302,44304,44304,44207,44207}",1.58,23.33,37.29
0,2011/10/24 12:00,"{44207,44207,44302,44302,44304,44304}",1.83,23.33,40.76
0,2011/10/24 13:00,"{44304,44304,44207,44207,44302,44302}",1.83,23.33,46.51
0,2011/10/24 14:00,"{44302,44302,59000,59000,44304,44304,46701,44207,44207}",2.14,24.44,55.04
0,2011/10/24 15:00,"{44207,44207,54015,54015,44302,44302,44304,44304}",1.81,20.75,53.8
0,2011/10/24 16:00,"{44304,44304,44207,44207,44302,44302}",1.92,23.33,56.47
0,2011/10/24 17:00,"{44302,44302,44304,44304,44207,44207}",1.92,23.33,59.02
0,2011/10/24 18:00,"{44207,44207,44302,44302,44304,44304}",0,23.33,71.71
0,2011/10/24 19:00,"{44304,44304,46701,44207,44207,44302,44302}",0,21.71,87.71
0,2011/10/24 20:00,"{44302,44302,44304,44304,44207,44207}",0,23.33,82.02
0,2011/10/24 21:00,"{44207,44207,44302,44302,44304,44304}",0,23.33,67.48
0,2011/10/24 22:00,"{44304,44304,46701,46402,44207,44207,44302,44302}",0,20.88,37.35
0,2011/10/24 23:00,"{44302,44302,44304,44304,44601,44207,44207,44601}",0,19.75,20.12
0,2011/10/25 0:00,"{44207,44601,44601,44207,44302,44302,44304,44304}",0,19.75,17.71
0,2011/10/25 1:00,"{44304,44304,46701,46402,44207,44207,44601,44601,44302,44302,59000,59000}",0,21.08,16.89
0,2011/10/25 2:00,"{44302,44302,44304,44304,44207,44601,44601,44207}",0,19.75,17.92
0,2011/10/25 3:00,"{44601,44207,44207,44601,44302,44302,54015,54015,44304,44304,46701}",0,17.82,18.91
0,2011/10/25 4:00,"{46701,44304,44304,44207,44601,44601,44207,44302,44302}",0,18.89,21.28
0,2011/10/25 5:00,"{44302,44302,44304,44304,46701,44207,44601,44601,44207}",0,18.89,17.45
0,2011/10/25 6:00,"{44601,46402,44207,44207,44601,44302,44302,44304,44304}",0,19.22,17.75
0,2011/10/25 7:00,"{44304,44304,46701,44601,44207,44207,44601,44302,44302,59000,59000}",1.36,21.64,30.19
0,2011/10/25 8:00,"{44302,44302,44304,44304,44207,44207,44601,44601}",1.19,19.75,38.61
0,2011/10/25 9:00,"{44601,44207,44601,44207,44302,44302,54015,54015,44304,44304}",1.9,18.4,41.6
0,2011/10/25 10:00,"{44304,44304,44601,44207,44207,44601,44302,44302}",1.94,19.75,43.12
0,2011/10/25 11:00,"{44302,44302,44304,44304,44207,44601,44601,44207}",1.94,19.75,45.7
0,2011/10/25 12:00,"{44601,44207,44207,44601,44302,44302,44304,44304}",2.13,19.75,54.7
0,2011/10/25 13:00,"{44304,44304,44601,44601,44207,44207,44302,44302}",2.13,19.75,51.39
0,2011/10/25 14:00,"{44302,44302,44304,44304,46701,44601,44601,44207,44207}",2.03,18.89,51.68
0,2011/10/25 15:00,"{44601,44601,44207,44207,44302,44302,44304,44304}",2.19,19.75,53.55
0,2011/10/25 16:00,"{44304,44304,44601,44207,44207,44601,44302,44302}",2.19,19.75,64.3
0,2011/10/25 17:00,"{44302,44302,59000,59000,44304,44304,44207,44601,44601,44207}",2.45,22.6,62.68
0,2011/10/25 18:00,"{44601,44601,44207,44207,44302,44302,44304,41513,44304,41513}",0,19.2,58.93
0,2011/10/25 19:00,"{41513,41513,44304,44304,44601,44207,44601,44207,44302,44302}",0,19.2,60.35
0,2011/10/25 20:00,"{44302,44302,54015,54015,41513,44304,44304,41513,44207,44601,44601,44207}",0,18.17,66.68
0,2011/10/25 21:00,"{44207,44207,44601,44601,44302,44302,44304,41513,41513,44304}",0,19.2,45.81
0,2011/10/25 22:00,"{44304,41513,41513,44304,44601,44207,44207,44601,44302,44302}",0,19.2,29.82
0,2011/10/25 23:00,"{44302,44302,41513,41513,44304,44304,44601,44207,44207,44601}",0,19.2,27.44
0,2011/10/26 0:00,"{44207,44601,44601,44207,44302,44302,41513,41513,44304,44304}",0,19.2,16.29
0,2011/10/26 1:00,"{41513,44304,44304,41513,44601,44207,44207,44601,44302,44302}",0,19.2,7.03
0,2011/10/26 2:00,"{44302,44302,44304,41513,41513,44304,44207,44601,44601,44207}",0,19.2,6.9
0,2011/10/26 3:00,"{44601,44207,44207,44601,44302,44302,44304,41513,44304,41513,59001,59001}",0,19.5,7.65
0,2011/10/26 4:00,"{41513,41513,44304,44304,44207,44601,44601,44207,44302,44302}",0,19.2,8
0,2011/10/26 5:00,"{44302,44302,41513,44304,44304,41513,46701,44601,44207,44207,44601}",0,18.55,11.05
0,2011/10/26 6:00,"{44601,44601,44207,44207,44302,44302,41513,44304,44304,41513}",0,19.2,15.24
0,2011/10/26 7:00,"{44304,41513,41513,44304,44207,44207,44601,44601,44302,44302}",0.95,19.2,20.22
0,2011/10/26 8:00,"{44302,44302,44304,44304,41513,41513,44207,44601,44601,44207}",0.95,19.2,32.08
0,2011/10/26 9:00,"{44601,44601,44207,44207,44302,44302,44304,44304,41513,41513}",1.85,19.2,36.82
0,2011/10/26 10:00,"{41513,44304,44304,41513,44207,44601,44207,44601,44302,44302}",1.85,19.2,37.64
0,2011/10/26 11:00,"{44302,44302,44304,44304,41513,41513,44601,44207,44207,44601}",1.85,19.2,44.96
0,2011/10/26 12:00,"{44207,44601,44601,44207,44302,44302,41513,44304,41513,44304}",2.1,19.2,56.47
0,2011/10/26 13:00,"{41513,41513,44304,44304,44207,44601,44601,44207,44302,44302}",2.1,19.2,53.71
0,2011/10/26 14:00,"{44302,44302,41513,41513,44304,44304,44601,44207,44207,44601}",2.1,19.2,52.66
0,2011/10/26 15:00,"{44601,44207,44207,44601,44302,44302,41513,41513,44304,44304}",2.15,19.2,61.87
0,2011/10/26 16:00,"{44304,41513,41513,44304,44601,44207,44207,44601,44302,44302}",2.15,19.2,59.44
0,2011/10/26 17:00,"{44302,44302,44304,41513,44304,41513,44207,44207,44601,44601}",2.15,19.2,70.89
0,2011/10/26 18:00,"{44207,44601,44601,44207,44302,44302,41513,44304,44304,41513}",0,19.2,88.46
0,2011/10/26 19:00,"{41513,44304,44304,41513,44207,44207,44601,44601,44302,44302}",0,19.2,90.67
0,2011/10/26 20:00,"{44302,44302,59000,59000,44304,41513,41513,44304,44207,44601,44601,44207}",0,21.67,85.78
0,2011/10/26 21:00,"{44207,44207,44601,44601,44302,44302,44304,41513,41513,44304}",0,19.2,73.4
0,2011/10/26 22:00,"{41513,41513,44601,44207,44207,44601,44302,44302}",0,18.5,62.15
0,2011/10/26 23:00,"{44302,44302,59000,59000,41513,41513,46701,44601,44207,44601,44207}",0,20.73,29.95
0,2011/10/27 0:00,"{44601,44601,44207,44207,44302,44302,41513,41513}",0,18.5,19.86
0,2011/10/27 1:00,"{41513,41513,44302,44302,44207,44601,44601,44207}",0,18.5,22.12
0,2011/10/27 2:00,"{44207,44207,44601,44601,41513,41513,44302,44302,41511,41511}",0,18.4,25.06
0,2011/10/27 3:00,"{41511,41511,46402,44601,44601,44207,44207,44302,41513,41513,44302}",0,18.09,22.5
0,2011/10/27 4:00,"{41513,44302,44302,41513,41511,41511,44601,44601,44207,44207}",0,18.4,23.29
0,2011/10/27 5:00,"{44601,44207,44207,44601,44302,41513,41513,44302,41511,41511,46701}",0,17.82,23.87
0,2011/10/27 6:00,"{41511,41511,44207,44601,44601,46402,44207,41513,44302,44302,41513}",0,18.09,21.84
0,2011/10/27 7:00,"{41513,44302,44302,41513,41511,41511,44207,44601,44601,44207}",0.6,18.4,35.15
0,2011/10/27 8:00,"{44601,44207,44601,46402,44207,44302,41513,41513,44302,41511,41511}",0.73,18.09,37.57
0,2011/10/27 9:00,"{41511,41511,44601,44601,44207,44207,41513,41513,44302,44302,56305,56305}",1.92,20.17,40.31
0,2011/10/27 10:00,"{41513,41513,44302,44302,41511,41511,44207,44601,44601,44207}",1.85,18.4,52.81
0,2011/10/27 11:00,"{44601,44207,44207,44601,41513,41513,44302,44302,41511,41511}",1.85,18.4,51.31
0,2011/10/27 12:00,"{41511,41511,46701,44207,44601,44601,44207,41513,44302,41513,44302}",1.98,17.82,56.43
0,2011/10/27 13:00,"{41513,44302,44302,41513,41511,41511,44207,44601,44601,44207}",2.05,18.4,51.25
0,2011/10/27 14:00,"{44207,44207,44601,44601,44302,41513,41513,44302,41511,41511}",2.05,18.4,56.42
0,2011/10/27 15:00,"{41511,41511,44601,44601,44207,44207,44302,44302,41513,41513}",2.15,18.4,62.1
0,2011/10/27 16:00,"{41513,41513,44302,44302,41511,41511,44207,44601,44601,44207}",2.15,18.4,51.59
0,2011/10/27 17:00,"{44207,44601,44601,44207,44302,44302,41513,41513,59000,59000,41511,41511}",2.38,21,61.21
0,2011/10/27 18:00,"{41511,41511,44601,44207,44207,44601,41513,41513,44302,44302}",0,18.4,73.42
0,2011/10/27 19:00,"{41513,44302,44302,41513,41103,41511,41511,41103,46701,44207,44601,44601,44207}",0,19.38,78.34
0,2011/10/27 20:00,"{44207,44601,44207,44601,44302,41513,41513,44302,41103,41511,41511,41103}",0,20,72.59
0,2011/10/27 21:00,"{41511,41103,41103,41511,44601,44207,44207,44601,41513,44302,44302,41513}",0,20,64.48
0,2011/10/27 22:00,"{41513,41513,44302,44302,41511,41511,41103,41103,44601,44207,44207,44601}",0,20,42.2
0,2011/10/27 23:00,"{44207,44601,44601,44207,44302,44302,41513,41513,41511,41103,41103,41511}",0,20,30.81
0,2011/10/28 0:00,"{41103,44207,44207,41511,41511,41103,44303,44601,44601,44303,41513,41513,44302,44302}",0,18.71,32.65
0,2011/10/28 1:00,"{44302,44302,41513,41513,41511,41511,41103,44207,44207,41103,44601,44601,44303,44303}",0,18.71,24.34
0,2011/10/28 2:00,"{44601,44303,44303,44601,41513,41513,44302,44302,41511,41511,44207,44207,41103,41103}",0,18.71,22.71
0,2011/10/28 3:00,"{41511,44207,44207,41103,41103,41511,44303,44601,44601,44303,44302,41513,41513,44302}",0,18.71,23.16
0,2011/10/28 4:00,"{41513,44302,44302,41513,41511,44207,44207,41511,41103,41103,44303,44303,44601,44601}",0,18.71,22.41
0,2011/10/28 5:00,"{44303,44601,44601,44303,41513,44302,44302,41513,41511,41511,41103,41103,44207,44207}",0,18.71,24.78
0,2011/10/28 6:00,"{44207,41511,44207,41511,41103,41103,44303,44303,44601,44601,41513,41513,44302,44302}",0,18.71,26.11
0,2011/10/28 7:00,"{44302,44302,41513,41513,44207,41103,41103,41511,41511,44207,44303,44601,44303,44601}",0.43,18.71,35.65
0,2011/10/28 8:00,"{44601,44303,44303,44601,44302,41513,41513,44302,41511,41511,41103,44207,41103,44207}",0.43,18.71,44.96
0,2011/10/28 9:00,"{41103,41511,44207,44207,41511,41103,44601,44303,44303,44601,44302,41513,41513,44302}",1.86,18.71,50.12
0,2011/10/28 10:00,"{41513,44302,44302,41513,41103,44207,41103,41511,41511,44207,44303,44601,44601,44303}",1.86,18.71,58.91
0,2011/10/28 11:00,"{44303,44601,44601,44303,44302,44302,41513,41513,56305,56305,44207,44207,41511,41511,41103,41103}",1.91,20,62.83
0,2011/10/28 12:00,"{41511,44207,44207,41103,41103,41511,44303,44601,44601,44303,41513,44302,41513,44302}",2.07,18.71,74.76
0,2011/10/28 13:00,"{41513,41513,44302,44302,44207,41103,41103,41511,41511,44207,44303,44601,44601,44303}",2.07,18.71,70.16
0,2011/10/28 14:00,"{44601,44303,44601,44303,41513,44302,41513,44302,41103,41103,41511,41511,44207,44207}",2.07,18.71,63.06
0,2011/10/28 15:00,"{44207,41511,41103,41103,41511,44207,44601,44303,44303,44601,41513,44302,44302,41513}",2.14,18.71,60.24
0,2011/10/28 16:00,"{44302,41513,41513,44302,41103,41511,41511,44207,44207,41103,44601,44303,44303,44601}",2.14,18.71,60.76
0,2011/10/28 17:00,"{44303,44303,44601,44601,41513,44302,44302,41513,44207,41511,41511,41103,41103,44207}",2.14,18.71,62.72
0,2011/10/28 18:00,"{41511,44207,41511,44207,41103,41103,44601,44303,44303,44601,44302,41513,41513,44302}",0,18.71,71.01
0,2011/10/28 19:00,"{41513,44302,41513,44302,44207,41103,41103,41511,44207,41511,44303,44303,44601,44601}",0,18.71,80.74
0,2011/10/28 20:00,"{44601,44303,44601,44303,41513,44302,44302,41513,44207,41511,41511,41103,41103,44207}",0,18.71,82.56
0,2011/10/28 21:00,"{41511,41511,44207,44207,41103,41103,44601,44601,44303,44303,44302,41513,41513,44302}",0,18.71,80.33
0,2011/10/28 22:00,"{44302,41513,41513,44302,41103,41103,44207,44207,41511,41511,44303,44601,44303,44601}",0,18.71,59.29
0,2011/10/28 23:00,"{44601,44303,44601,44303,41513,44302,44302,41513,41511,44207,44207,41511,41103,41103}",0,18.71,49.48
0,2011/10/29 0:00,"{44207,41511,41511,41103,41103,44207,44601,44601,44302,44303,44303,41513,41513,44302}",0,18.71,40.54
0,2011/10/29 1:00,"{41513,41513,44303,44303,44302,44302,41103,41511,41511,44207,44207,41103,44601,44601}",0,18.71,36.13
0,2011/10/29 2:00,"{44601,44303,44302,44302,44303,41513,41513,44601,41103,44207,44207,41511,41511,41103}",0,18.71,30.18
0,2011/10/29 3:00,"{41511,44207,44207,41103,41103,41511,44302,44601,44303,44303,41513,41513,44601,44302}",0,18.71,27.08
0,2011/10/29 4:00,"{44601,44302,44302,44303,44303,44601,41513,41513,44207,41103,41103,41511,41511,44207}",0,18.71,24.38
0,2011/10/29 5:00,"{41511,41103,41103,41511,44207,44207,41513,41513,44601,44601,44303,44303,44302,44302}",0,18.71,23.54
0,2011/10/29 6:00,"{41513,44601,44601,44302,44303,44303,44302,41513,44207,44207,41103,41511,41511,41103}",0,18.71,23.02
0,2011/10/29 7:00,"{41103,41103,41511,44207,44207,41511,44601,44302,44302,41513,44303,44303,44601,41513}",0.36,18.71,25.12
0,2011/10/29 8:00,"{44302,41513,44601,44601,44302,41513,44303,44303,41103,41511,41511,41103,44207,44207}",0.36,18.71,30.31
0,2011/10/29 9:00,"{41103,44207,41103,41511,44207,41511,44302,44303,44303,44302,44601,44601,41513,41513}",1.82,18.71,38.03
0,2011/10/29 10:00,"{41513,41513,44601,44601,44302,44302,44303,44303,41103,44207,44207,41103,41511,41511}",1.82,18.71,47.59
0,2011/10/29 11:00,"{44207,41511,41511,44207,41103,41103,41513,44601,44601,44303,44303,41513,44302,44302}",1.82,18.71,54.2
0,2011/10/29 12:00,"{41513,44601,44601,44303,44303,44302,44302,41513,41511,41511,44207,44207,41103,41103}",2.07,18.71,60.38
0,2011/10/29 13:00,"{44207,41103,41511,41103,44207,41511,44303,41513,41513,44302,44302,44601,44601,44303}",2.07,18.71,51.7
0,2011/10/29 14:00,"{44302,44303,44303,44601,44601,41513,41513,44302,41103,44207,41511,41103,41511,44207}",2.07,18.71,59.41
0,2011/10/29 15:00,"{41511,41103,41103,44207,44207,41511,46701,44601,44302,44302,44303,44303,44601,41513,41513}",1.95,18.27,53.67
0,2011/10/29 16:00,"{44303,44302,44302,44601,44303,44601,41513,41513,41511,41511,44207,44207,41103,41103}",1.96,18.71,59.36
0,2011/10/29 17:00,"{41511,41511,44207,44207,41103,41103,44303,44302,44303,44302,44601,44601,41513,41513}",1.96,18.71,70.77
0,2011/10/29 18:00,"{44601,41513,41513,44303,44303,44302,44302,44601,41103,44207,41511,41511,44207,41103}",0,18.71,84.94
0,2011/10/29 19:00,"{44207,44207,41103,41103,41511,41511,44601,44302,44302,41513,44601,41513,44303,44303}",0,18.71,92.67
0,2011/10/29 20:00,"{44302,44302,41513,41513,44601,44601,44303,44303,41511,41103,41103,44207,44207,41511}",0,18.71,93.41
0,2011/10/29 21:00,"{44207,41103,41103,41511,41511,44207,44303,41513,41513,44302,44302,44601,44601,44303}",0,18.71,93.86
0,2011/10/29 22:00,"{44601,41513,44302,44302,44601,44303,41513,44303,41511,41103,41103,44207,41511,44207}",0,18.71,88.18
0,2011/10/29 23:00,"{41103,41511,41511,44207,44207,41103,44302,44303,44303,41513,44302,41513,44601,44601}",0,18.71,73.16
0,2011/10/30 0:00,"{44303,44302,44601,41513,41513,44302,44601,44303,41103,41103,41511,41511,44207,44207}",0,18.71,52.87
0,2011/10/30 1:00,"{44207,41511,41511,44207,44303,41103,44601,44601,41103,44302,41513,44302,44303,41513}",0,18.71,44.17
0,2011/10/30 2:00,"{41103,44302,44302,44303,44303,44601,44601,41103,44207,44207,41511,41511,46701}",0,18.46,36.06
0,2011/10/30 3:00,"{41511,41511,44207,44207,44302,41103,44601,44601,44302,41103,44303,44303}",0,19,37.91
0,2011/10/30 4:00,"{44601,41103,44302,44303,44303,41103,44601,44302,44207,44207,41511,41511}",0,19,35.39
0,2011/10/30 5:00,"{41511,41511,44207,44207,44303,44302,44601,44601,44302,41103,41103,44303}",0,19,33.89
0,2011/10/30 6:00,"{41103,44601,44601,44302,44302,44303,44303,41103,41511,41511,44207,44207}",0,19,32.84
0,2011/10/30 7:00,"{44207,44207,41511,41511,41103,41103,44601,44601,44303,44303,44302,44302}",0,19,33.38
0,2011/10/30 8:00,"{44303,44302,44302,44601,44601,41103,41103,44303,44207,41511,41511,44207}",0,19,37.29
0,2011/10/30 9:00,"{44207,41511,41511,44207,44302,44303,44303,44601,44601,41103,41103,44302}",0,19,45.68
0,2011/10/30 10:00,"{41103,41103,44302,44302,44601,44601,44303,44303,44207,41511,41511,44207}",0,19,49.38
0,2011/10/30 11:00,"{44207,44207,41511,41511,44601,41103,44303,44302,44302,44303,44601,41103}",0,19,68.49
0,2011/10/30 12:00,"{44303,44303,41103,44601,44601,44302,44302,41103,41511,41511,44207,44207}",0,19,82.43
0,2011/10/30 13:00,"{41511,44207,41511,44207,44302,44302,44601,44601,44303,44303,41103,41103}",0,19,90.83
0,2011/10/30 14:00,"{44303,44303,44601,41103,41103,44302,44302,44601,41511,44207,44207,41511}",0,19,90.16
0,2011/10/30 15:00,"{44207,44207,44302,41511,41511,44302,44601,44303,41103,41103,44303,44601}",0,19,87.73
0,2011/10/30 16:00,"{41103,41103,44601,44601,44303,44303,44302,44302,44207,44207,41511,41511}",0,19,85.67
0,2011/10/30 17:00,"{41511,44302,44207,44207,44302,41511,41103,44303,44303,44601,44601,41103}",0,19,70.68
0,2011/10/30 18:00,"{44303,44303,44601,44601,41103,41103,41511,44207,44207,44302,44302,41511}",0,19,64.3
0,2011/10/30 19:00,"{41511,41511,44302,44302,44207,44207,41512,41512,44303,44601,41103,41103,44303,44601}",0,19.29,77.64
0,2011/10/30 20:00,"{41103,44303,44303,44601,44601,41103,44207,41511,41511,44302,44302,44207,41512,41512}",0,19.29,70.26
0,2011/10/30 21:00,"{41512,41512,44601,41103,44303,44303,41103,44601,41511,44207,44207,44302,44302,41511}",0,19.29,57.52
0,2011/10/30 22:00,"{44207,41511,41511,44302,44302,44207,41512,41512,56303,56303,44303,44303,41103,41103,44601,44601}",0,19.75,37.21
