"cwithid","timestamp","blocks","price_rate","total_spots","occupied"
4,"2011-10-12 11:00:00","{11427,11427}",0.00,3.00,72.55
4,"2011-10-12 12:00:00","{11427,11427}",0.00,3.00,81.18
4,"2011-10-12 13:00:00","{11427,11427}",0.00,3.00,88.60
4,"2011-10-12 14:00:00","{11427,11427}",0.00,3.00,80.77
4,"2011-10-12 15:00:00","{11427,11427}",0.00,3.00,69.47
4,"2011-10-12 16:00:00","{11427,11427}",0.00,3.00,87.25
4,"2011-10-12 17:00:00","{11427,11427}",0.00,3.00,51.64
4,"2011-10-12 18:00:00","{11427,11427}",0.00,3.00,79.99
4,"2011-10-12 19:00:00","{11427,11427}",0.00,3.00,79.71
4,"2011-10-12 20:00:00","{11427,11427}",0.00,3.00,93.25
4,"2011-10-12 21:00:00","{11427,11427}",0.00,3.00,47.15
4,"2011-10-12 22:00:00","{11427,11427}",0.00,3.00,5.11
4,"2011-10-12 23:00:00","{11427,11427}",0.00,3.00,2.68
4,"2011-10-13 00:00:00","{11427,11427}",0.00,3.00,0.17
4,"2011-10-13 01:00:00","{11427,11427}",0.00,3.00,0.40
4,"2011-10-13 02:00:00","{11427,11427}",0.00,3.00,0.00
4,"2011-10-13 03:00:00","{11427,11427}",0.00,3.00,0.00
4,"2011-10-13 04:00:00","{11427,11427}",0.00,3.00,1.93
4,"2011-10-13 05:00:00","{11427,11427}",0.00,3.00,1.57
4,"2011-10-13 06:00:00","{11427,11427}",0.00,3.00,1.92
4,"2011-10-13 07:00:00","{11427,11427}",0.00,3.00,3.31
4,"2011-10-13 08:00:00","{11427,11427}",0.00,3.00,5.95
4,"2011-10-13 09:00:00","{11427,11427}",0.00,3.00,41.96
4,"2011-10-13 10:00:00","{11427,11427}",0.00,3.00,48.19
4,"2011-10-13 11:00:00","{11427,11427}",0.00,3.00,25.19
4,"2011-10-13 12:00:00","{11427,11427}",0.00,3.00,43.74
4,"2011-10-13 13:00:00","{11427,11427}",0.00,3.00,86.40
4,"2011-10-13 14:00:00","{11427,11427}",0.00,3.00,72.24
4,"2011-10-13 15:00:00","{11427,11427}",0.00,3.00,70.47
4,"2011-10-13 16:00:00","{11427,11427}",0.00,3.00,46.26
4,"2011-10-13 17:00:00","{11427,11427}",0.00,3.00,61.48
4,"2011-10-13 18:00:00","{11427,11427}",0.00,3.00,92.38
4,"2011-10-13 19:00:00","{11427,11427}",0.00,3.00,97.29
4,"2011-10-13 20:00:00","{11427,11427}",0.00,3.00,81.04
4,"2011-10-13 21:00:00","{11427,11427}",0.00,3.00,24.31
4,"2011-10-13 22:00:00","{11427,11427}",0.00,3.00,6.37
4,"2011-10-13 23:00:00","{11427,11427}",0.00,3.00,5.02
4,"2011-10-14 00:00:00","{11427,11427}",0.00,3.00,0.26
4,"2011-10-14 01:00:00","{11427,11427}",0.00,3.00,20.19
4,"2011-10-14 02:00:00","{11427,11427}",0.00,3.00,0.10
4,"2011-10-14 03:00:00","{11427,11427}",0.00,3.00,0.00
4,"2011-10-14 04:00:00","{11427,11427}",0.00,3.00,3.87
4,"2011-10-14 05:00:00","{11427,11427}",0.00,3.00,4.94
4,"2011-10-14 06:00:00","{11427,11427}",0.00,3.00,7.85
4,"2011-10-14 07:00:00","{11427,11427}",0.00,3.00,37.40
4,"2011-10-14 08:00:00","{11427,11427}",0.00,3.00,42.03
4,"2011-10-14 09:00:00","{11427,11427}",0.00,3.00,86.04
4,"2011-10-14 10:00:00","{11427,11427}",0.00,3.00,96.13
4,"2011-10-14 11:00:00","{11427,11427}",0.00,3.00,87.24
4,"2011-10-14 12:00:00","{11427,11427}",0.00,3.00,91.06
4,"2011-10-14 13:00:00","{11427,11427}",0.00,3.00,89.73
4,"2011-10-14 14:00:00","{11427,11427}",0.00,3.00,59.47
4,"2011-10-14 15:00:00","{11427,11427}",0.00,3.00,65.61
4,"2011-10-14 16:00:00","{11427,11427}",0.00,3.00,90.88
4,"2011-10-14 17:00:00","{11427,11427}",0.00,3.00,77.69
4,"2011-10-14 18:00:00","{11427,11427}",0.00,3.00,96.92
4,"2011-10-14 19:00:00","{11427,11427}",0.00,3.00,97.43
4,"2011-10-14 20:00:00","{11427,11427}",0.00,3.00,100.00
4,"2011-10-14 21:00:00","{11427,11427}",0.00,3.00,89.66
4,"2011-10-14 22:00:00","{11427,11427}",0.00,3.00,53.32
4,"2011-10-14 23:00:00","{11427,11427}",0.00,3.00,61.61
4,"2011-10-15 00:00:00","{11427,11427}",0.00,3.00,8.84
4,"2011-10-15 01:00:00","{11427,11427}",0.00,3.00,0.60
4,"2011-10-15 02:00:00","{11427,11427}",0.00,3.00,0.00
4,"2011-10-15 03:00:00","{11427,11427}",0.00,3.00,0.00
4,"2011-10-15 04:00:00","{11427,11427}",0.00,3.00,2.89
4,"2011-10-15 05:00:00","{11427,11427}",0.00,3.00,21.11
4,"2011-10-15 06:00:00","{11427,11427}",0.00,3.00,33.33
4,"2011-10-15 07:00:00","{11427,11427}",0.00,3.00,33.33
4,"2011-10-15 08:00:00","{11427,11427}",0.00,3.00,33.66
4,"2011-10-15 09:00:00","{11427,11427}",0.00,3.00,59.46
4,"2011-10-15 10:00:00","{11427,11427}",0.00,3.00,92.55
4,"2011-10-15 11:00:00","{11427,11427}",0.00,3.00,89.51
4,"2011-10-15 12:00:00","{11427,11427}",0.00,3.00,86.09
4,"2011-10-15 13:00:00","{11427,11427}",0.00,3.00,96.17
4,"2011-10-15 14:00:00","{11427,11427}",0.00,3.00,73.26
4,"2011-10-15 15:00:00","{11427,11427}",0.00,3.00,63.95
4,"2011-10-15 16:00:00","{11427,11427}",0.00,3.00,89.66
4,"2011-10-15 17:00:00","{11427,11427}",0.00,3.00,92.36
4,"2011-10-15 18:00:00","{11427,11427}",0.00,3.00,100.00
4,"2011-10-15 19:00:00","{11427,11427}",0.00,3.00,100.00
4,"2011-10-15 20:00:00","{11427,11427}",0.00,3.00,100.00
4,"2011-10-15 21:00:00","{11427,11427}",0.00,3.00,100.00
4,"2011-10-15 22:00:00","{11427,11427}",0.00,3.00,90.80
4,"2011-10-15 23:00:00","{11427,11427}",0.00,3.00,96.88
4,"2011-10-16 00:00:00","{11427,11427}",0.00,3.00,66.67
4,"2011-10-16 01:00:00","{11427,11427}",0.00,3.00,66.67
4,"2011-10-16 02:00:00","{11427,11427}",0.00,3.00,66.67
4,"2011-10-16 03:00:00","{11427,11427}",0.00,3.00,66.67
4,"2011-10-16 04:00:00","{11427,11427}",0.00,3.00,66.67
4,"2011-10-16 05:00:00","{11427,11427}",0.00,3.00,66.67
4,"2011-10-16 06:00:00","{11427,11427}",0.00,3.00,65.05
4,"2011-10-16 07:00:00","{11427,11427}",0.00,3.00,33.33
4,"2011-10-16 08:00:00","{11427,11427}",0.00,3.00,34.98
4,"2011-10-16 09:00:00","{11427,11427}",0.00,3.00,49.82
4,"2011-10-16 10:00:00","{11427,11427}",0.00,3.00,69.94
4,"2011-10-16 11:00:00","{11427,11427}",0.00,3.00,98.01
4,"2011-10-16 12:00:00","{11427,11427}",0.00,3.00,70.56
4,"2011-10-16 13:00:00","{11427,11427}",0.00,3.00,96.44
4,"2011-10-16 14:00:00","{11427,11427}",0.00,3.00,99.94
4,"2011-10-16 15:00:00","{11427,11427}",0.00,3.00,94.07
4,"2011-10-16 16:00:00","{11427,11427}",0.00,3.00,97.38
4,"2011-10-16 17:00:00","{11427,11427}",0.00,3.00,92.35
4,"2011-10-16 18:00:00","{11427,11427}",0.00,3.00,86.25
4,"2011-10-16 19:00:00","{11427,11427}",0.00,3.00,66.43
4,"2011-10-16 20:00:00","{11427,11427}",0.00,3.00,54.97
4,"2011-10-16 21:00:00","{11427,11427}",0.00,3.00,31.20
4,"2011-10-16 22:00:00","{11427,11427}",0.00,3.00,2.93
4,"2011-10-16 23:00:00","{11427,11427}",0.00,3.00,0.00
4,"2011-10-17 00:00:00","{11427,11427}",0.00,3.00,0.00
4,"2011-10-17 01:00:00","{11427,11427}",0.00,3.00,0.19
4,"2011-10-17 02:00:00","{11427,11427}",0.00,3.00,0.00
4,"2011-10-17 03:00:00","{11427,11427}",0.00,3.00,0.00
4,"2011-10-17 04:00:00","{11427,11427}",0.00,3.00,2.69
4,"2011-10-17 05:00:00","{11427,11427}",0.00,3.00,2.70
4,"2011-10-17 06:00:00","{11427,11427}",0.00,3.00,27.36
4,"2011-10-17 07:00:00","{11427,11427}",0.00,3.00,29.42
4,"2011-10-17 08:00:00","{11427,11427}",0.00,3.00,17.85
4,"2011-10-17 09:00:00","{11427,11427}",0.00,3.00,29.74
4,"2011-10-17 10:00:00","{11427,11427}",0.00,3.00,34.25
4,"2011-10-17 11:00:00","{11427,11427}",0.00,3.00,65.26
4,"2011-10-17 12:00:00","{11427,11427}",0.00,3.00,56.10
4,"2011-10-17 13:00:00","{11427,11427}",0.00,3.00,32.39
4,"2011-10-17 14:00:00","{11427,11427}",0.00,3.00,28.06
4,"2011-10-17 15:00:00","{11427,11427}",0.00,3.00,40.98
4,"2011-10-17 16:00:00","{11427,11427}",0.00,3.00,67.55
4,"2011-10-17 17:00:00","{11427,11427}",0.00,3.00,60.72
4,"2011-10-17 18:00:00","{11427,11427}",0.00,3.00,63.51
4,"2011-10-17 19:00:00","{11427,11427}",0.00,3.00,47.15
4,"2011-10-17 20:00:00","{11427,11427}",0.00,3.00,33.61
4,"2011-10-17 21:00:00","{11427,11427}",0.00,3.00,33.43
4,"2011-10-17 22:00:00","{11427,11427}",0.00,3.00,19.07
4,"2011-10-17 23:00:00","{11427,11427,11428,11428}",0.00,6.00,16.67
4,"2011-10-18 00:00:00","{11428,11428,11427,11427}",0.00,6.00,16.67
4,"2011-10-18 01:00:00","{11427,11427,11428,11428}",0.00,6.00,16.67
4,"2011-10-18 02:00:00","{11428,11428,11427,11427}",0.00,6.00,16.67
4,"2011-10-18 03:00:00","{11427,11427,11428,11428}",0.00,6.00,17.00
4,"2011-10-18 04:00:00","{11428,11428,11427,11427}",0.00,6.00,22.22
4,"2011-10-18 05:00:00","{11427,11427,11428,11428}",0.00,6.00,22.43
4,"2011-10-18 06:00:00","{11428,11428,11427,11427}",0.00,6.00,17.54
4,"2011-10-18 07:00:00","{11427,11427,11428,11428}",0.00,6.00,19.40
4,"2011-10-18 08:00:00","{11428,11428,11427,11427}",0.00,6.00,33.56
4,"2011-10-18 09:00:00","{11427,11427,11428,11428}",0.00,6.00,41.60
4,"2011-10-18 10:00:00","{11428,11428,11427,11427}",0.00,6.00,45.00
4,"2011-10-18 11:00:00","{11427,11427,11428,11428}",0.00,6.00,72.62
4,"2011-10-18 12:00:00","{11428,11428,11427,11427}",0.00,6.00,73.48
4,"2011-10-18 13:00:00","{11427,11427,11428,11428}",0.00,6.00,61.96
4,"2011-10-18 14:00:00","{11428,11428,11427,11427}",0.00,6.00,45.19
4,"2011-10-18 15:00:00","{11427,11427,11428,11428}",0.00,6.00,52.17
4,"2011-10-18 16:00:00","{11428,11428,11427,11427}",0.00,6.00,63.61
4,"2011-10-18 17:00:00","{11427,11427,11428,11428}",0.00,6.00,73.42
4,"2011-10-18 18:00:00","{11428,11428,11427,11427}",0.00,6.00,90.01
4,"2011-10-18 19:00:00","{11427,11427,11428,11428}",0.00,6.00,90.74
4,"2011-10-18 20:00:00","{11428,11428,11427,11427}",0.00,6.00,60.15
4,"2011-10-18 21:00:00","{11427,11427,11428,11428}",0.00,6.00,34.67
4,"2011-10-18 22:00:00","{11428,11428,11427,11427}",0.00,6.00,16.81
4,"2011-10-18 23:00:00","{11427,11427,11428,11428}",0.00,6.00,16.72
4,"2011-10-19 00:00:00","{11428,11428,11427,11427}",0.00,6.00,17.11
4,"2011-10-19 01:00:00","{11427,11427,11428,11428}",0.00,6.00,33.39
4,"2011-10-19 02:00:00","{11428,11428,11427,11427}",0.00,6.00,17.26
4,"2011-10-19 03:00:00","{11427,11427,11428,11428}",0.00,6.00,21.49
4,"2011-10-19 04:00:00","{11428,11428,11427,11427}",0.00,6.00,20.75
4,"2011-10-19 05:00:00","{11427,11427,11428,11428}",0.00,6.00,19.15
4,"2011-10-19 06:00:00","{11428,11428,11427,11427}",0.00,6.00,18.27
4,"2011-10-19 07:00:00","{11427,11427,11428,11428}",0.00,6.00,16.81
4,"2011-10-19 08:00:00","{11428,11428,11427,11427}",0.00,6.00,26.53
4,"2011-10-19 09:00:00","{11427,11427,11428,11428}",0.00,6.00,36.81
4,"2011-10-19 10:00:00","{11428,11428,11427,11427}",0.00,6.00,47.90
4,"2011-10-19 11:00:00","{11427,11427,11428,11428}",0.00,6.00,57.76
4,"2011-10-19 12:00:00","{11428,11428,11427,11427}",0.00,6.00,68.15
4,"2011-10-19 13:00:00","{11427,11427,11428,11428}",0.00,6.00,71.90
4,"2011-10-19 14:00:00","{11428,11428,11427,11427}",0.00,6.00,64.15
4,"2011-10-19 15:00:00","{11427,11427,11428,11428}",0.00,6.00,66.99
4,"2011-10-19 16:00:00","{11428,11428,11427,11427}",0.00,6.00,62.47
4,"2011-10-19 17:00:00","{11427,11427,11428,11428}",0.00,6.00,58.20
4,"2011-10-19 18:00:00","{11428,11428,11427,11427}",0.00,6.00,89.66
4,"2011-10-19 19:00:00","{11427,11427,11428,11428}",0.00,6.00,80.74
4,"2011-10-19 20:00:00","{11428,11428,11427,11427}",0.00,6.00,47.83
4,"2011-10-19 21:00:00","{11427,11427,11428,11428}",0.00,6.00,37.66
4,"2011-10-19 22:00:00","{11428,11428,11427,11427}",0.00,6.00,14.58
4,"2011-10-19 23:00:00","{11427,11427,11428,11428}",0.00,6.00,11.11
4,"2011-10-20 00:00:00","{11428,11428,11427,11427}",0.00,6.00,11.16
4,"2011-10-20 01:00:00","{11427,11427,11428,11428}",0.00,6.00,11.11
4,"2011-10-20 02:00:00","{11428,11428,11427,11427}",0.00,6.00,11.93
4,"2011-10-20 03:00:00","{11427,11427,11428,11428}",0.00,6.00,16.87
4,"2011-10-20 04:00:00","{11428,11428,11427,11427}",0.00,6.00,16.67
4,"2011-10-20 05:00:00","{11427,11427,11428,11428}",0.00,6.00,11.81
4,"2011-10-20 06:00:00","{11428,11428,11427,11427}",0.00,6.00,17.45
4,"2011-10-20 07:00:00","{11427,11427,11428,11428}",0.00,6.00,19.97
4,"2011-10-20 08:00:00","{11428,11428,11427,11427}",0.00,6.00,24.93
4,"2011-10-20 09:00:00","{11427,11427,11428,11428}",0.00,6.00,35.06
4,"2011-10-20 10:00:00","{11428,11428,11427,11427}",0.00,6.00,40.03
4,"2011-10-20 11:00:00","{11427,11427,11428,11428}",0.00,6.00,52.00
4,"2011-10-20 12:00:00","{11428,11428,11427,11427}",0.00,6.00,65.80
4,"2011-10-20 13:00:00","{11427,11427,11428,11428}",0.00,6.00,51.44
4,"2011-10-20 14:00:00","{11428,11428,11427,11427}",0.00,6.00,68.42
4,"2011-10-20 15:00:00","{11427,11427,11428,11428}",0.00,6.00,64.40
4,"2011-10-20 16:00:00","{11428,11428,11427,11427}",0.00,6.00,51.32
4,"2011-10-20 17:00:00","{11427,11427,11428,11428}",0.00,6.00,48.87
4,"2011-10-20 18:00:00","{11428,11428,11427,11427}",0.00,6.00,74.99
4,"2011-10-20 19:00:00","{11427,11427,11428,11428}",0.00,6.00,56.80
4,"2011-10-20 20:00:00","{11428,11428,11427,11427}",0.00,6.00,52.22
4,"2011-10-20 21:00:00","{11427,11427,11428,11428}",0.00,6.00,65.03
4,"2011-10-20 22:00:00","{11428,11428,11427,11427}",0.00,6.00,32.23
4,"2011-10-20 23:00:00","{11427,11427,11428,11428}",0.00,6.00,11.11
4,"2011-10-21 00:00:00","{11428,11428,11427,11427}",0.00,6.00,11.11
4,"2011-10-21 01:00:00","{11427,11427,11428,11428}",0.00,6.00,11.11
4,"2011-10-21 02:00:00","{11428,11428,11427,11427}",0.00,6.00,11.11
4,"2011-10-21 03:00:00","{11427,11427,11428,11428}",0.00,6.00,14.21
4,"2011-10-21 04:00:00","{11428,11428,11427,11427}",0.00,6.00,18.02
4,"2011-10-21 05:00:00","{11427,11427,11428,11428}",0.00,6.00,27.09
4,"2011-10-21 06:00:00","{11428,11428,11427,11427}",0.00,6.00,16.47
4,"2011-10-21 07:00:00","{11427,11427,11428,11428}",0.00,6.00,27.33
4,"2011-10-21 08:00:00","{11428,11428,11427,11427}",0.00,6.00,31.05
4,"2011-10-21 09:00:00","{11427,11427,11428,11428}",0.00,6.00,36.58
4,"2011-10-21 10:00:00","{11428,11428,11427,11427}",0.00,6.00,63.61
4,"2011-10-21 11:00:00","{11427,11427,11428,11428}",0.00,6.00,76.21
4,"2011-10-21 12:00:00","{11428,11428,11427,11427}",0.00,6.00,73.67
4,"2011-10-21 13:00:00","{11427,11427,11428,11428}",0.00,6.00,72.39
4,"2011-10-21 14:00:00","{11428,11428,11427,11427}",0.00,6.00,63.34
4,"2011-10-21 15:00:00","{11427,11427,11428,11428}",0.00,6.00,70.22
4,"2011-10-21 16:00:00","{11428,11428,11427,11427}",0.00,6.00,68.86
4,"2011-10-21 17:00:00","{11427,11427,11428,11428}",0.00,6.00,85.43
4,"2011-10-21 18:00:00","{11428,11428,11427,11427}",0.00,6.00,89.10
4,"2011-10-21 19:00:00","{11427,11427,11428,11428}",0.00,6.00,97.48
4,"2011-10-21 20:00:00","{11428,11428,11427,11427}",0.00,6.00,92.35
4,"2011-10-21 21:00:00","{11427,11427,11428,11428}",0.00,6.00,46.74
4,"2011-10-21 22:00:00","{11428,11428,11427,11427}",0.00,6.00,19.90
4,"2011-10-21 23:00:00","{11427,11427,11428,11428}",0.00,6.00,17.43
4,"2011-10-22 00:00:00","{11428,11428,11427,11427}",0.00,6.00,15.34
4,"2011-10-22 01:00:00","{11427,11427,11428,11428}",0.00,6.00,11.11
4,"2011-10-22 02:00:00","{11428,11428,11427,11427}",0.00,6.00,11.15
4,"2011-10-22 03:00:00","{11427,11427,11428,11428}",0.00,6.00,11.11
4,"2011-10-22 04:00:00","{11428,11428,11427,11427}",0.00,6.00,11.11
4,"2011-10-22 05:00:00","{11427,11427,11428,11428}",0.00,6.00,11.11
4,"2011-10-22 06:00:00","{11428,11428,11427,11427}",0.00,6.00,11.11
4,"2011-10-22 07:00:00","{11427,11427,11428,11428}",0.00,6.00,11.92
4,"2011-10-22 08:00:00","{11428,11428,11427,11427}",0.00,6.00,21.70
4,"2011-10-22 09:00:00","{11428,11428}",0.00,9.00,39.23
4,"2011-10-22 10:00:00","{11428,11428}",0.00,9.00,46.52
4,"2011-10-22 11:00:00","{11428,11428}",0.00,9.00,62.29
4,"2011-10-22 12:00:00","{11428,11428}",0.00,9.00,66.68
4,"2011-10-22 13:00:00","{11428,11428}",0.00,9.00,76.09
4,"2011-10-22 14:00:00","{11428,11428}",0.00,9.00,71.15
4,"2011-10-22 15:00:00","{11428,11428}",0.00,9.00,56.40
4,"2011-10-22 16:00:00","{11428,11428}",0.00,9.00,40.35
4,"2011-10-22 17:00:00","{11428,11428}",0.00,9.00,45.68
4,"2011-10-22 18:00:00","{11428,11428}",0.00,9.00,83.39
4,"2011-10-22 19:00:00","{11428,11428}",0.00,9.00,87.09
4,"2011-10-22 20:00:00","{11428,11428}",0.00,9.00,89.17
4,"2011-10-22 21:00:00","{11428,11428}",0.00,9.00,78.04
4,"2011-10-22 22:00:00","{11428,11428}",0.00,9.00,74.16
4,"2011-10-22 23:00:00","{11428,11428}",0.00,9.00,66.67
4,"2011-10-23 00:00:00","{11428,11428}",0.00,9.00,40.59
4,"2011-10-23 01:00:00","{11428,11428}",0.00,9.00,33.74
4,"2011-10-23 02:00:00","{11428,11428}",0.00,9.00,33.33
4,"2011-10-23 03:00:00","{11428,11428}",0.00,9.00,33.33
4,"2011-10-23 04:00:00","{11428,11428}",0.00,9.00,33.33
4,"2011-10-23 05:00:00","{11428,11428}",0.00,9.00,33.33
4,"2011-10-23 06:00:00","{11428,11428}",0.00,9.00,34.15
4,"2011-10-23 07:00:00","{11428,11428}",0.00,9.00,33.33
4,"2011-10-23 08:00:00","{11428,11428}",0.00,9.00,33.40
4,"2011-10-23 09:00:00","{11428,11428}",0.00,9.00,41.92
4,"2011-10-23 10:00:00","{11428,11428}",0.00,9.00,52.53
4,"2011-10-23 11:00:00","{11428,11428}",0.00,9.00,92.06
4,"2011-10-23 12:00:00","{11428,11428}",0.00,9.00,94.15
4,"2011-10-23 13:00:00","{11428,11428}",0.00,9.00,94.39
4,"2011-10-23 14:00:00","{11428,11428}",0.00,9.00,87.85
4,"2011-10-23 15:00:00","{11428,11428}",0.00,9.00,84.02
4,"2011-10-23 16:00:00","{11428,11428}",0.00,9.00,80.00
4,"2011-10-23 17:00:00","{11428,11428}",0.00,9.00,90.59
4,"2011-10-23 18:00:00","{11428,11428}",0.00,9.00,98.46
4,"2011-10-23 19:00:00","{11428,11428}",0.00,9.00,78.98
4,"2011-10-23 20:00:00","{11428,11428}",0.00,9.00,69.90
4,"2011-10-23 21:00:00","{11428,11428}",0.00,9.00,48.24
4,"2011-10-23 22:00:00","{11428,11428}",0.00,9.00,33.88
4,"2011-10-23 23:00:00","{11428,11428}",0.00,9.00,33.33
4,"2011-10-24 00:00:00","{11428,11428}",0.00,9.00,33.33
4,"2011-10-24 01:00:00","{11428,11428}",0.00,9.00,33.33
4,"2011-10-24 02:00:00","{11428,11428}",0.00,9.00,33.33
4,"2011-10-24 03:00:00","{11428,11428}",0.00,9.00,33.33
4,"2011-10-24 04:00:00","{11428,11428}",0.00,9.00,33.39
4,"2011-10-24 05:00:00","{11428,11428}",0.00,9.00,31.70
4,"2011-10-24 06:00:00","{11428,11428}",0.00,9.00,29.74
4,"2011-10-24 07:00:00","{11428,11428}",0.00,9.00,27.00
4,"2011-10-24 08:00:00","{11428,11428}",0.00,9.00,34.41
4,"2011-10-24 09:00:00","{11428,11428}",0.00,9.00,37.33
4,"2011-10-24 10:00:00","{11428,11428}",0.00,9.00,59.03
4,"2011-10-24 11:00:00","{11428,11428}",0.00,9.00,52.17
4,"2011-10-24 12:00:00","{11428,11428}",0.00,9.00,52.29
4,"2011-10-24 13:00:00","{11428,11428}",0.00,9.00,60.14
4,"2011-10-24 14:00:00","{11428,11428}",0.00,9.00,79.94
4,"2011-10-24 15:00:00","{11428,11428}",0.00,9.00,77.77
4,"2011-10-24 16:00:00","{11428,11428}",0.00,9.00,69.99
4,"2011-10-24 17:00:00","{11428,11428}",0.00,9.00,53.69
4,"2011-10-24 18:00:00","{11428,11428}",0.00,9.00,33.42
4,"2011-10-24 19:00:00","{11428,11428}",0.00,9.00,38.43
4,"2011-10-24 20:00:00","{11428,11428}",0.00,9.00,22.52
4,"2011-10-24 21:00:00","{11428,11428}",0.00,9.00,22.22
4,"2011-10-24 22:00:00","{11428,11428}",0.00,9.00,22.25
4,"2011-10-24 23:00:00","{11428,11428}",0.00,9.00,22.22
4,"2011-10-25 00:00:00","{11428,11428}",0.00,9.00,22.22
4,"2011-10-25 01:00:00","{11428,11428}",0.00,9.00,22.22
4,"2011-10-25 02:00:00","{11428,11428}",0.00,9.00,22.22
4,"2011-10-25 03:00:00","{11428,11428}",0.00,9.00,22.22
4,"2011-10-25 04:00:00","{11428,11428}",0.00,9.00,22.22
4,"2011-10-25 05:00:00","{11428,11428}",0.00,9.00,22.59
4,"2011-10-25 06:00:00","{11428,11428}",0.00,9.00,24.04
4,"2011-10-25 07:00:00","{11428,11428}",0.00,9.00,27.58
4,"2011-10-25 08:00:00","{11428,11428}",0.00,9.00,24.93
4,"2011-10-25 09:00:00","{11428,11428}",0.00,9.00,45.92
4,"2011-10-25 10:00:00","{11428,11428}",0.00,9.00,73.65
4,"2011-10-25 11:00:00","{11428,11428}",0.00,9.00,91.63
4,"2011-10-25 12:00:00","{11428,11428}",0.00,9.00,82.39
4,"2011-10-25 13:00:00","{11428,11428}",0.00,9.00,86.75
4,"2011-10-25 14:00:00","{11428,11428}",0.00,9.00,71.37
4,"2011-10-25 15:00:00","{11428,11428}",0.00,9.00,89.35
4,"2011-10-25 16:00:00","{11428,11428}",0.00,9.00,84.06
4,"2011-10-25 17:00:00","{11428,11428}",0.00,9.00,86.21
4,"2011-10-25 18:00:00","{11428,11428}",0.00,9.00,97.33
4,"2011-10-25 19:00:00","{11428,11428}",0.00,9.00,88.09
4,"2011-10-25 20:00:00","{11428,11428}",0.00,9.00,77.20
4,"2011-10-25 21:00:00","{11428,11428}",0.00,9.00,43.17
4,"2011-10-25 22:00:00","{11428,11428}",0.00,9.00,33.33
4,"2011-10-25 23:00:00","{11428,11428}",0.00,9.00,26.71
4,"2011-10-26 00:00:00","{11428,11428}",0.00,9.00,22.22
4,"2011-10-26 01:00:00","{11428,11428}",0.00,9.00,22.22
4,"2011-10-26 02:00:00","{11428,11428}",0.00,9.00,22.22
4,"2011-10-26 03:00:00","{11428,11428}",0.00,9.00,22.22
4,"2011-10-26 04:00:00","{11428,11428}",0.00,9.00,22.22
4,"2011-10-26 05:00:00","{11428,11428}",0.00,9.00,22.33
4,"2011-10-26 06:00:00","{11428,11428}",0.00,9.00,28.23
4,"2011-10-26 07:00:00","{11428,11428}",0.00,9.00,31.40
4,"2011-10-26 08:00:00","{11428,11428}",0.00,9.00,38.21
4,"2011-10-26 09:00:00","{11428,11428}",0.00,9.00,40.83
4,"2011-10-26 10:00:00","{11428,11428}",0.00,9.00,57.15
4,"2011-10-26 11:00:00","{11428,11428}",0.00,9.00,61.14
4,"2011-10-26 12:00:00","{11428,11428}",0.00,9.00,84.29
4,"2011-10-26 13:00:00","{11428,11428}",0.00,9.00,76.96
4,"2011-10-26 14:00:00","{11428,11428}",0.00,9.00,80.41
4,"2011-10-26 15:00:00","{11428,11428}",0.00,9.00,66.23
4,"2011-10-26 16:00:00","{11428,11428}",0.00,9.00,69.19
4,"2011-10-26 17:00:00","{11428,11428}",0.00,9.00,76.49
4,"2011-10-27 00:00:00","{11427,11427}",0.00,3.00,33.33
4,"2011-10-27 01:00:00","{11427,11427}",0.00,3.00,33.44
4,"2011-10-27 02:00:00","{11427,11427}",0.00,3.00,33.41
4,"2011-10-27 03:00:00","{11427,11427}",0.00,3.00,33.33
4,"2011-10-27 04:00:00","{11427,11427}",0.00,3.00,34.46
4,"2011-10-27 05:00:00","{11427,11427}",0.00,3.00,33.44
4,"2011-10-27 06:00:00","{11427,11427}",0.00,3.00,36.25
4,"2011-10-27 07:00:00","{11427,11427}",0.00,3.00,10.04
4,"2011-10-27 08:00:00","{11427,11427}",0.00,3.00,14.93
4,"2011-10-27 09:00:00","{11427,11427}",0.00,3.00,25.02
4,"2011-10-27 10:00:00","{11427,11427}",0.00,3.00,44.50
4,"2011-10-27 11:00:00","{11427,11427}",0.00,3.00,51.94
4,"2011-10-27 12:00:00","{11427,11427}",0.00,3.00,41.72
4,"2011-10-27 13:00:00","{11427,11427}",0.00,3.00,55.55
4,"2011-10-27 14:00:00","{11427,11427}",0.00,3.00,42.89
4,"2011-10-27 15:00:00","{11427,11427}",0.00,3.00,50.19
4,"2011-10-27 16:00:00","{11427,11427}",0.00,3.00,29.39
4,"2011-10-27 17:00:00","{11427,11427}",0.00,3.00,50.15
4,"2011-10-27 18:00:00","{11427,11427}",0.00,3.00,91.66
4,"2011-10-27 19:00:00","{11427,11427}",0.00,3.00,84.26
4,"2011-10-27 20:00:00","{11427,11427}",0.00,3.00,27.49
4,"2011-10-27 21:00:00","{11427,11427}",0.00,3.00,14.75
4,"2011-10-27 22:00:00","{11427,11427}",0.00,3.00,5.58
4,"2011-10-27 23:00:00","{11427,11427}",0.00,3.00,4.03
4,"2011-10-28 00:00:00","{11427,11427}",0.00,3.00,0.00
4,"2011-10-28 01:00:00","{11427,11427}",0.00,3.00,0.00
4,"2011-10-28 02:00:00","{11427,11427}",0.00,3.00,0.00
