node,node,Connection
0,87,1
0,97,1
0,298,1
0,333,1
2,40,1
2,43,1
2,55,1
2,89,1
2,162,1
2,166,1
2,168,1
2,171,1
2,172,1
2,208,1
2,217,1
2,235,1
2,246,1
2,272,1
2,278,1
2,288,1
2,330,1
2,335,1
3,1,1
3,76,1
3,90,1
3,92,1
3,110,1
3,133,1
3,134,1
3,142,1
3,170,1
3,195,1
3,196,1
3,198,1
3,201,1
3,226,1
3,228,1
3,248,1
3,255,1
3,266,1
3,267,1
3,269,1
3,270,1
3,286,1
3,290,1
3,305,1
3,313,1
3,346,1
3,350,1
3,352,1
3,355,1
3,358,1
3,359,1
3,365,1
4,22,1
4,26,1
4,70,1
4,101,1
4,108,1
4,126,1
4,127,1
4,161,1
4,181,1
4,182,1
4,187,1
4,216,1
4,230,1
4,234,1
4,320,1
4,327,1
4,338,1
5,306,1
5,307,1
5,308,1
5,309,1
6,79,1
6,81,1
6,103,1
6,144,1
6,148,1
6,160,1
6,199,1
6,214,1
6,218,1
6,233,1
6,284,1
6,345,1
7,40,1
7,43,1
7,55,1
7,89,1
7,162,1
7,166,1
7,168,1
7,171,1
7,172,1
7,208,1
7,217,1
7,235,1
7,246,1
7,272,1
7,278,1
7,288,1
7,330,1
7,335,1
8,1,1
8,76,1
8,90,1
8,92,1
8,110,1
8,133,1
8,134,1
8,142,1
8,170,1
8,195,1
8,196,1
8,198,1
8,201,1
8,226,1
8,228,1
8,248,1
8,255,1
8,266,1
8,267,1
8,269,1
8,270,1
8,286,1
8,290,1
8,305,1
8,313,1
8,346,1
8,350,1
8,352,1
8,355,1
8,358,1
8,359,1
8,365,1
9,109,1
9,128,1
9,131,1
9,192,1
9,227,1
9,245,1
9,250,1
9,289,1
9,339,1
9,340,1
9,344,1
11,22,1
11,26,1
11,70,1
11,101,1
11,108,1
11,126,1
11,127,1
11,161,1
11,181,1
11,182,1
11,187,1
11,216,1
11,230,1
11,234,1
11,320,1
11,327,1
11,338,1
12,2,1
12,8,1
12,18,1
12,29,1
12,30,1
12,31,1
12,42,1
12,47,1
12,49,1
12,60,1
12,65,1
12,67,1
12,75,1
12,77,1
12,84,1
12,99,1
12,115,1
12,117,1
12,124,1
12,130,1
12,149,1
12,159,1
12,173,1
12,175,1
12,180,1
12,225,1
12,236,1
12,241,1
12,254,1
12,259,1
12,265,1
12,282,1
12,299,1
12,301,1
12,318,1
12,319,1
12,336,1
12,342,1
12,356,1
12,363,1
13,3,1
13,5,1
13,7,1
13,9,1
13,11,1
13,12,1
13,14,1
13,15,1
13,16,1
13,17,1
13,19,1
13,21,1
13,24,1
13,27,1
13,28,1
13,32,1
13,36,1
13,48,1
13,51,1
13,52,1
13,53,1
13,58,1
13,59,1
13,68,1
13,82,1
13,83,1
13,94,1
13,100,1
13,104,1
13,106,1
13,107,1
13,112,1
13,113,1
13,114,1
13,116,1
13,118,1
13,122,1
13,125,1
13,132,1
13,135,1
13,143,1
13,147,1
13,152,1
13,153,1
13,154,1
13,155,1
13,156,1
13,164,1
13,165,1
13,167,1
13,174,1
13,176,1
13,177,1
13,178,1
13,179,1
13,184,1
13,185,1
13,186,1
13,197,1
13,200,1
13,202,1
13,203,1
13,204,1
13,205,1
13,206,1
13,207,1
13,209,1
13,210,1
13,213,1
13,215,1
13,219,1
13,220,1
13,222,1
13,231,1
13,232,1
13,238,1
13,240,1
13,253,1
13,258,1
13,260,1
13,261,1
13,262,1
13,264,1
13,296,1
13,303,1
13,304,1
13,310,1
13,315,1
13,316,1
13,317,1
13,321,1
13,323,1
13,324,1
13,325,1
13,334,1
13,343,1
13,347,1
13,353,1
13,354,1
13,360,1
13,361,1
13,362,1
13,364,1
14,66,1
14,78,1
14,102,1
14,111,1
14,221,1
14,263,1
14,271,1
14,341,1
15,79,1
15,81,1
15,103,1
15,144,1
15,148,1
15,160,1
15,199,1
15,214,1
15,218,1
15,233,1
15,284,1
15,345,1
16,3,1
16,5,1
16,7,1
16,9,1
16,11,1
16,12,1
16,14,1
16,15,1
16,16,1
16,17,1
16,19,1
16,21,1
16,24,1
16,27,1
16,28,1
16,32,1
16,36,1
16,48,1
16,51,1
16,52,1
16,53,1
16,58,1
16,59,1
16,68,1
16,82,1
16,83,1
16,94,1
16,100,1
16,104,1
16,106,1
16,107,1
16,112,1
16,113,1
16,114,1
16,116,1
16,118,1
16,122,1
16,125,1
16,132,1
16,135,1
16,143,1
16,147,1
16,152,1
16,153,1
16,154,1
16,155,1
16,156,1
16,164,1
16,165,1
16,167,1
16,174,1
16,176,1
16,177,1
16,178,1
16,179,1
16,184,1
16,185,1
16,186,1
16,197,1
16,200,1
16,202,1
16,203,1
16,204,1
16,205,1
16,206,1
16,207,1
16,209,1
16,210,1
16,213,1
16,215,1
16,219,1
16,220,1
16,222,1
16,231,1
16,232,1
16,238,1
16,240,1
16,253,1
16,258,1
16,260,1
16,261,1
16,262,1
16,264,1
16,296,1
16,303,1
16,304,1
16,310,1
16,315,1
16,316,1
16,317,1
16,321,1
16,323,1
16,324,1
16,325,1
16,334,1
16,343,1
16,347,1
16,353,1
16,354,1
16,360,1
16,361,1
16,362,1
16,364,1
17,2,1
17,8,1
17,18,1
17,29,1
17,30,1
17,31,1
17,42,1
17,47,1
17,49,1
17,60,1
17,65,1
17,67,1
17,75,1
17,77,1
17,84,1
17,99,1
17,115,1
17,117,1
17,124,1
17,130,1
17,149,1
17,159,1
17,173,1
17,175,1
17,180,1
17,225,1
17,236,1
17,241,1
17,254,1
17,259,1
17,265,1
17,282,1
17,299,1
17,301,1
17,318,1
17,319,1
17,336,1
17,342,1
17,356,1
17,363,1
18,20,1
18,23,1
18,41,1
18,85,1
18,158,1
18,183,1
18,223,1
18,224,1
18,277,1
18,295,1
18,329,1
18,331,1
18,351,1
18,357,1
19,3,1
19,5,1
19,7,1
19,9,1
19,11,1
19,12,1
19,14,1
19,15,1
19,16,1
19,17,1
19,19,1
19,21,1
19,24,1
19,27,1
19,28,1
19,32,1
19,36,1
19,48,1
19,51,1
19,52,1
19,53,1
19,58,1
19,59,1
19,68,1
19,82,1
19,83,1
19,94,1
19,100,1
19,104,1
19,106,1
19,107,1
19,112,1
19,113,1
19,114,1
19,116,1
19,118,1
19,122,1
19,125,1
19,132,1
19,135,1
19,143,1
19,147,1
19,152,1
19,153,1
19,154,1
19,155,1
19,156,1
19,164,1
19,165,1
19,167,1
19,174,1
19,176,1
19,177,1
19,178,1
19,179,1
19,184,1
19,185,1
19,186,1
19,197,1
19,200,1
19,202,1
19,203,1
19,204,1
19,205,1
19,206,1
19,207,1
19,209,1
19,210,1
19,213,1
19,215,1
19,219,1
19,220,1
19,222,1
19,231,1
19,232,1
19,238,1
19,240,1
19,253,1
19,258,1
19,260,1
19,261,1
19,262,1
19,264,1
19,296,1
19,303,1
19,304,1
19,310,1
19,315,1
19,316,1
19,317,1
19,321,1
19,323,1
19,324,1
19,325,1
19,334,1
19,343,1
19,347,1
19,353,1
19,354,1
19,360,1
19,361,1
19,362,1
19,364,1
20,2,1
20,8,1
20,18,1
20,29,1
20,30,1
20,31,1
20,42,1
20,47,1
20,49,1
20,60,1
20,65,1
20,67,1
20,75,1
20,77,1
20,84,1
20,99,1
20,115,1
20,117,1
20,124,1
20,130,1
20,149,1
20,159,1
20,173,1
20,175,1
20,180,1
20,225,1
20,236,1
20,241,1
20,254,1
20,259,1
20,265,1
20,282,1
20,299,1
20,301,1
20,318,1
20,319,1
20,336,1
20,342,1
20,356,1
20,363,1
21,1,1
21,76,1
21,90,1
21,92,1
21,110,1
21,133,1
21,134,1
21,142,1
21,170,1
21,195,1
21,196,1
21,198,1
21,201,1
21,226,1
21,228,1
21,248,1
21,255,1
21,266,1
21,267,1
21,269,1
21,270,1
21,286,1
21,290,1
21,305,1
21,313,1
21,346,1
21,350,1
21,352,1
21,355,1
21,358,1
21,359,1
21,365,1
22,3,1
22,5,1
22,7,1
22,9,1
22,11,1
22,12,1
22,14,1
22,15,1
22,16,1
22,17,1
22,19,1
22,21,1
22,24,1
22,27,1
22,28,1
22,32,1
22,36,1
22,48,1
22,51,1
22,52,1
22,53,1
22,58,1
22,59,1
22,68,1
22,82,1
22,83,1
22,94,1
22,100,1
22,104,1
22,106,1
22,107,1
22,112,1
22,113,1
22,114,1
22,116,1
22,118,1
22,122,1
22,125,1
22,132,1
22,135,1
22,143,1
22,147,1
22,152,1
22,153,1
22,154,1
22,155,1
22,156,1
22,164,1
22,165,1
22,167,1
22,174,1
22,176,1
22,177,1
22,178,1
22,179,1
22,184,1
22,185,1
22,186,1
22,197,1
22,200,1
22,202,1
22,203,1
22,204,1
22,205,1
22,206,1
22,207,1
22,209,1
22,210,1
22,213,1
22,215,1
22,219,1
22,220,1
22,222,1
22,231,1
22,232,1
22,238,1
22,240,1
22,253,1
22,258,1
22,260,1
22,261,1
22,262,1
22,264,1
22,296,1
22,303,1
22,304,1
22,310,1
22,315,1
22,316,1
22,317,1
22,321,1
22,323,1
22,324,1
22,325,1
22,334,1
22,343,1
22,347,1
22,353,1
22,354,1
22,360,1
22,361,1
22,362,1
22,364,1
23,1,1
23,76,1
23,90,1
23,92,1
23,110,1
23,133,1
23,134,1
23,142,1
23,170,1
23,195,1
23,196,1
23,198,1
23,201,1
23,226,1
23,228,1
23,248,1
23,255,1
23,266,1
23,267,1
23,269,1
23,270,1
23,286,1
23,290,1
23,305,1
23,313,1
23,346,1
23,350,1
23,352,1
23,355,1
23,358,1
23,359,1
23,365,1
24,3,1
24,5,1
24,7,1
24,9,1
24,11,1
24,12,1
24,14,1
24,15,1
24,16,1
24,17,1
24,19,1
24,21,1
24,24,1
24,27,1
24,28,1
24,32,1
24,36,1
24,48,1
24,51,1
24,52,1
24,53,1
24,58,1
24,59,1
24,68,1
24,82,1
24,83,1
24,94,1
24,100,1
24,104,1
24,106,1
24,107,1
24,112,1
24,113,1
24,114,1
24,116,1
24,118,1
24,122,1
24,125,1
24,132,1
24,135,1
24,143,1
24,147,1
24,152,1
24,153,1
24,154,1
24,155,1
24,156,1
24,164,1
24,165,1
24,167,1
24,174,1
24,176,1
24,177,1
24,178,1
24,179,1
24,184,1
24,185,1
24,186,1
24,197,1
24,200,1
24,202,1
24,203,1
24,204,1
24,205,1
24,206,1
24,207,1
24,209,1
24,210,1
24,213,1
24,215,1
24,219,1
24,220,1
24,222,1
24,231,1
24,232,1
24,238,1
24,240,1
24,253,1
24,258,1
24,260,1
24,261,1
24,262,1
24,264,1
24,296,1
24,303,1
24,304,1
24,310,1
24,315,1
24,316,1
24,317,1
24,321,1
24,323,1
24,324,1
24,325,1
24,334,1
24,343,1
24,347,1
24,353,1
24,354,1
24,360,1
24,361,1
24,362,1
24,364,1
25,20,1
25,23,1
25,41,1
25,85,1
25,158,1
25,183,1
25,223,1
25,224,1
25,277,1
25,295,1
25,329,1
25,331,1
25,351,1
25,357,1
26,2,1
26,8,1
26,18,1
26,29,1
26,30,1
26,31,1
26,42,1
26,47,1
26,49,1
26,60,1
26,65,1
26,67,1
26,75,1
26,77,1
26,84,1
26,99,1
26,115,1
26,117,1
26,124,1
26,130,1
26,149,1
26,159,1
26,173,1
26,175,1
26,180,1
26,225,1
26,236,1
26,241,1
26,254,1
26,259,1
26,265,1
26,282,1
26,299,1
26,301,1
26,318,1
26,319,1
26,336,1
26,342,1
26,356,1
26,363,1
29,2,1
29,8,1
29,18,1
29,29,1
29,30,1
29,31,1
29,42,1
29,47,1
29,49,1
29,60,1
29,65,1
29,67,1
29,75,1
29,77,1
29,84,1
29,99,1
29,115,1
29,117,1
29,124,1
29,130,1
29,149,1
29,159,1
29,173,1
29,175,1
29,180,1
29,225,1
29,236,1
29,241,1
29,254,1
29,259,1
29,265,1
29,282,1
29,299,1
29,301,1
29,318,1
29,319,1
29,336,1
29,342,1
29,356,1
29,363,1
30,3,1
30,5,1
30,7,1
30,9,1
30,11,1
30,12,1
30,14,1
30,15,1
30,16,1
30,17,1
30,19,1
30,21,1
30,24,1
30,27,1
30,28,1
30,32,1
30,36,1
30,48,1
30,51,1
30,52,1
30,53,1
30,58,1
30,59,1
30,68,1
30,82,1
30,83,1
30,94,1
30,100,1
30,104,1
30,106,1
30,107,1
30,112,1
30,113,1
30,114,1
30,116,1
30,118,1
30,122,1
30,125,1
30,132,1
30,135,1
30,143,1
30,147,1
30,152,1
30,153,1
30,154,1
30,155,1
30,156,1
30,164,1
30,165,1
30,167,1
30,174,1
30,176,1
30,177,1
30,178,1
30,179,1
30,184,1
30,185,1
30,186,1
30,197,1
30,200,1
30,202,1
30,203,1
30,204,1
30,205,1
30,206,1
30,207,1
30,209,1
30,210,1
30,213,1
30,215,1
30,219,1
30,220,1
30,222,1
30,231,1
30,232,1
30,238,1
30,240,1
30,253,1
30,258,1
30,260,1
30,261,1
30,262,1
30,264,1
30,296,1
30,303,1
30,304,1
30,310,1
30,315,1
30,316,1
30,317,1
30,321,1
30,323,1
30,324,1
30,325,1
30,334,1
30,343,1
30,347,1
30,353,1
30,354,1
30,360,1
30,361,1
30,362,1
30,364,1
31,2,1
31,8,1
31,18,1
31,29,1
31,30,1
31,31,1
31,42,1
31,47,1
31,49,1
31,60,1
31,65,1
31,67,1
31,75,1
31,77,1
31,84,1
31,99,1
31,115,1
31,117,1
31,124,1
31,130,1
31,149,1
31,159,1
31,173,1
31,175,1
31,180,1
31,225,1
31,236,1
31,241,1
31,254,1
31,259,1
31,265,1
31,282,1
31,299,1
31,301,1
31,318,1
31,319,1
31,336,1
31,342,1
31,356,1
31,363,1
33,1,1
33,76,1
33,90,1
33,92,1
33,110,1
33,133,1
33,134,1
33,142,1
33,170,1
33,195,1
33,196,1
33,198,1
33,201,1
33,226,1
33,228,1
33,248,1
33,255,1
33,266,1
33,267,1
33,269,1
33,270,1
33,286,1
33,290,1
33,305,1
33,313,1
33,346,1
33,350,1
33,352,1
33,355,1
33,358,1
33,359,1
33,365,1
34,3,1
34,5,1
34,7,1
34,9,1
34,11,1
34,12,1
34,14,1
34,15,1
34,16,1
34,17,1
34,19,1
34,21,1
34,24,1
34,27,1
34,28,1
34,32,1
34,36,1
34,48,1
34,51,1
34,52,1
34,53,1
34,58,1
34,59,1
34,68,1
34,82,1
34,83,1
34,94,1
34,100,1
34,104,1
34,106,1
34,107,1
34,112,1
34,113,1
34,114,1
34,116,1
34,118,1
34,122,1
34,125,1
34,132,1
34,135,1
34,143,1
34,147,1
34,152,1
34,153,1
34,154,1
34,155,1
34,156,1
34,164,1
34,165,1
34,167,1
34,174,1
34,176,1
34,177,1
34,178,1
34,179,1
34,184,1
34,185,1
34,186,1
34,197,1
34,200,1
34,202,1
34,203,1
34,204,1
34,205,1
34,206,1
34,207,1
34,209,1
34,210,1
34,213,1
34,215,1
34,219,1
34,220,1
34,222,1
34,231,1
34,232,1
34,238,1
34,240,1
34,253,1
34,258,1
34,260,1
34,261,1
34,262,1
34,264,1
34,296,1
34,303,1
34,304,1
34,310,1
34,315,1
34,316,1
34,317,1
34,321,1
34,323,1
34,324,1
34,325,1
34,334,1
34,343,1
34,347,1
34,353,1
34,354,1
34,360,1
34,361,1
34,362,1
34,364,1
35,2,1
35,8,1
35,18,1
35,29,1
35,30,1
35,31,1
35,42,1
35,47,1
35,49,1
35,60,1
35,65,1
35,67,1
35,75,1
35,77,1
35,84,1
35,99,1
35,115,1
35,117,1
35,124,1
35,130,1
35,149,1
35,159,1
35,173,1
35,175,1
35,180,1
35,225,1
35,236,1
35,241,1
35,254,1
35,259,1
35,265,1
35,282,1
35,299,1
35,301,1
35,318,1
35,319,1
35,336,1
35,342,1
35,356,1
35,363,1
36,3,1
36,5,1
36,7,1
36,9,1
36,11,1
36,12,1
36,14,1
36,15,1
36,16,1
36,17,1
36,19,1
36,21,1
36,24,1
36,27,1
36,28,1
36,32,1
36,36,1
36,48,1
36,51,1
36,52,1
36,53,1
36,58,1
36,59,1
36,68,1
36,82,1
36,83,1
36,94,1
36,100,1
36,104,1
36,106,1
36,107,1
36,112,1
36,113,1
36,114,1
36,116,1
36,118,1
36,122,1
36,125,1
36,132,1
36,135,1
36,143,1
36,147,1
36,152,1
36,153,1
36,154,1
36,155,1
36,156,1
36,164,1
36,165,1
36,167,1
36,174,1
36,176,1
36,177,1
36,178,1
36,179,1
36,184,1
36,185,1
36,186,1
36,197,1
36,200,1
36,202,1
36,203,1
36,204,1
36,205,1
36,206,1
36,207,1
36,209,1
36,210,1
36,213,1
36,215,1
36,219,1
36,220,1
36,222,1
36,231,1
36,232,1
36,238,1
36,240,1
36,253,1
36,258,1
36,260,1
36,261,1
36,262,1
36,264,1
36,296,1
36,303,1
36,304,1
36,310,1
36,315,1
36,316,1
36,317,1
36,321,1
36,323,1
36,324,1
36,325,1
36,334,1
36,343,1
36,347,1
36,353,1
36,354,1
36,360,1
36,361,1
36,362,1
36,364,1
37,4,1
37,10,1
37,13,1
37,38,1
37,56,1
37,62,1
37,80,1
37,98,1
37,145,1
37,146,1
37,150,1
37,151,1
37,157,1
37,169,1
37,194,1
37,256,1
37,257,1
37,274,1
37,279,1
37,280,1
37,281,1
37,297,1
37,311,1
37,314,1
37,322,1
37,326,1
38,2,1
38,8,1
38,18,1
38,29,1
38,30,1
38,31,1
38,42,1
38,47,1
38,49,1
38,60,1
38,65,1
38,67,1
38,75,1
38,77,1
38,84,1
38,99,1
38,115,1
38,117,1
38,124,1
38,130,1
38,149,1
38,159,1
38,173,1
38,175,1
38,180,1
38,225,1
38,236,1
38,241,1
38,254,1
38,259,1
38,265,1
38,282,1
38,299,1
38,301,1
38,318,1
38,319,1
38,336,1
38,342,1
38,356,1
38,363,1
39,3,1
39,5,1
39,7,1
39,9,1
39,11,1
39,12,1
39,14,1
39,15,1
39,16,1
39,17,1
39,19,1
39,21,1
39,24,1
39,27,1
39,28,1
39,32,1
39,36,1
39,48,1
39,51,1
39,52,1
39,53,1
39,58,1
39,59,1
39,68,1
39,82,1
39,83,1
39,94,1
39,100,1
39,104,1
39,106,1
39,107,1
39,112,1
39,113,1
39,114,1
39,116,1
39,118,1
39,122,1
39,125,1
39,132,1
39,135,1
39,143,1
39,147,1
39,152,1
39,153,1
39,154,1
39,155,1
39,156,1
39,164,1
39,165,1
39,167,1
39,174,1
39,176,1
39,177,1
39,178,1
39,179,1
39,184,1
39,185,1
39,186,1
39,197,1
39,200,1
39,202,1
39,203,1
39,204,1
39,205,1
39,206,1
39,207,1
39,209,1
39,210,1
39,213,1
39,215,1
39,219,1
39,220,1
39,222,1
39,231,1
39,232,1
39,238,1
39,240,1
39,253,1
39,258,1
39,260,1
39,261,1
39,262,1
39,264,1
39,296,1
39,303,1
39,304,1
39,310,1
39,315,1
39,316,1
39,317,1
39,321,1
39,323,1
39,324,1
39,325,1
39,334,1
39,343,1
39,347,1
39,353,1
39,354,1
39,360,1
39,361,1
39,362,1
39,364,1
40,0,1
40,37,1
40,57,1
40,61,1
40,63,1
40,72,1
40,73,1
40,74,1
40,86,1
40,119,1
40,120,1
40,137,1
40,139,1
40,140,1
40,141,1
40,191,1
40,237,1
40,243,1
40,251,1
40,276,1
40,302,1
40,312,1
40,337,1
41,40,1
41,43,1
41,55,1
41,89,1
41,162,1
41,166,1
41,168,1
41,171,1
41,172,1
41,208,1
41,217,1
41,235,1
41,246,1
41,272,1
41,278,1
41,288,1
41,330,1
41,335,1
42,40,1
42,43,1
42,55,1
42,89,1
42,162,1
42,166,1
42,168,1
42,171,1
42,172,1
42,208,1
42,217,1
42,235,1
42,246,1
42,272,1
42,278,1
42,288,1
42,330,1
42,335,1
43,40,1
43,43,1
43,55,1
43,89,1
43,162,1
43,166,1
43,168,1
43,171,1
43,172,1
43,208,1
43,217,1
43,235,1
43,246,1
43,272,1
43,278,1
43,288,1
43,330,1
43,335,1
44,40,1
44,43,1
44,55,1
44,89,1
44,162,1
44,166,1
44,168,1
44,171,1
44,172,1
44,208,1
44,217,1
44,235,1
44,246,1
44,272,1
44,278,1
44,288,1
44,330,1
44,335,1
45,40,1
45,43,1
45,55,1
45,89,1
45,162,1
45,166,1
45,168,1
45,171,1
45,172,1
45,208,1
45,217,1
45,235,1
45,246,1
45,272,1
45,278,1
45,288,1
45,330,1
45,335,1
46,40,1
46,43,1
46,55,1
46,89,1
46,162,1
46,166,1
46,168,1
46,171,1
46,172,1
46,208,1
46,217,1
46,235,1
46,246,1
46,272,1
46,278,1
46,288,1
46,330,1
46,335,1
47,40,1
47,43,1
47,55,1
47,89,1
47,162,1
47,166,1
47,168,1
47,171,1
47,172,1
47,208,1
47,217,1
47,235,1
47,246,1
47,272,1
47,278,1
47,288,1
47,330,1
47,335,1
48,3,1
48,5,1
48,7,1
48,9,1
48,11,1
48,12,1
48,14,1
48,15,1
48,16,1
48,17,1
48,19,1
48,21,1
48,24,1
48,27,1
48,28,1
48,32,1
48,36,1
48,48,1
48,51,1
48,52,1
48,53,1
48,58,1
48,59,1
48,68,1
48,82,1
48,83,1
48,94,1
48,100,1
48,104,1
48,106,1
48,107,1
48,112,1
48,113,1
48,114,1
48,116,1
48,118,1
48,122,1
48,125,1
48,132,1
48,135,1
48,143,1
48,147,1
48,152,1
48,153,1
48,154,1
48,155,1
48,156,1
48,164,1
48,165,1
48,167,1
48,174,1
48,176,1
48,177,1
48,178,1
48,179,1
48,184,1
48,185,1
48,186,1
48,197,1
48,200,1
48,202,1
48,203,1
48,204,1
48,205,1
48,206,1
48,207,1
48,209,1
48,210,1
48,213,1
48,215,1
48,219,1
48,220,1
48,222,1
48,231,1
48,232,1
48,238,1
48,240,1
48,253,1
48,258,1
48,260,1
48,261,1
48,262,1
48,264,1
48,296,1
48,303,1
48,304,1
48,310,1
48,315,1
48,316,1
48,317,1
48,321,1
48,323,1
48,324,1
48,325,1
48,334,1
48,343,1
48,347,1
48,353,1
48,354,1
48,360,1
48,361,1
48,362,1
48,364,1
49,3,1
49,5,1
49,7,1
49,9,1
49,11,1
49,12,1
49,14,1
49,15,1
49,16,1
49,17,1
49,19,1
49,21,1
49,24,1
49,27,1
49,28,1
49,32,1
49,36,1
49,48,1
49,51,1
49,52,1
49,53,1
49,58,1
49,59,1
49,68,1
49,82,1
49,83,1
49,94,1
49,100,1
49,104,1
49,106,1
49,107,1
49,112,1
49,113,1
49,114,1
49,116,1
49,118,1
49,122,1
49,125,1
49,132,1
49,135,1
49,143,1
49,147,1
49,152,1
49,153,1
49,154,1
49,155,1
49,156,1
49,164,1
49,165,1
49,167,1
49,174,1
49,176,1
49,177,1
49,178,1
49,179,1
49,184,1
49,185,1
49,186,1
49,197,1
49,200,1
49,202,1
49,203,1
49,204,1
49,205,1
49,206,1
49,207,1
49,209,1
49,210,1
49,213,1
49,215,1
49,219,1
49,220,1
49,222,1
49,231,1
49,232,1
49,238,1
49,240,1
49,253,1
49,258,1
49,260,1
49,261,1
49,262,1
49,264,1
49,296,1
49,303,1
49,304,1
49,310,1
49,315,1
49,316,1
49,317,1
49,321,1
49,323,1
49,324,1
49,325,1
49,334,1
49,343,1
49,347,1
49,353,1
49,354,1
49,360,1
49,361,1
49,362,1
49,364,1
50,3,1
50,5,1
50,7,1
50,9,1
50,11,1
50,12,1
50,14,1
50,15,1
50,16,1
50,17,1
50,19,1
50,21,1
50,24,1
50,27,1
50,28,1
50,32,1
50,36,1
50,48,1
50,51,1
50,52,1
50,53,1
50,58,1
50,59,1
50,68,1
50,82,1
50,83,1
50,94,1
50,100,1
50,104,1
50,106,1
50,107,1
50,112,1
50,113,1
50,114,1
50,116,1
50,118,1
50,122,1
50,125,1
50,132,1
50,135,1
50,143,1
50,147,1
50,152,1
50,153,1
50,154,1
50,155,1
50,156,1
50,164,1
50,165,1
50,167,1
50,174,1
50,176,1
50,177,1
50,178,1
50,179,1
50,184,1
50,185,1
50,186,1
50,197,1
50,200,1
50,202,1
50,203,1
50,204,1
50,205,1
50,206,1
50,207,1
50,209,1
50,210,1
50,213,1
50,215,1
50,219,1
50,220,1
50,222,1
50,231,1
50,232,1
50,238,1
50,240,1
50,253,1
50,258,1
50,260,1
50,261,1
50,262,1
50,264,1
50,296,1
50,303,1
50,304,1
50,310,1
50,315,1
50,316,1
50,317,1
50,321,1
50,323,1
50,324,1
50,325,1
50,334,1
50,343,1
50,347,1
50,353,1
50,354,1
50,360,1
50,361,1
50,362,1
50,364,1
51,3,1
51,5,1
51,7,1
51,9,1
51,11,1
51,12,1
51,14,1
51,15,1
51,16,1
51,17,1
51,19,1
51,21,1
51,24,1
51,27,1
51,28,1
51,32,1
51,36,1
51,48,1
51,51,1
51,52,1
51,53,1
51,58,1
51,59,1
51,68,1
51,82,1
51,83,1
51,94,1
51,100,1
51,104,1
51,106,1
51,107,1
51,112,1
51,113,1
51,114,1
